id_str,full_text
1316048457531117571,@Rocker93424685 Hoe kan t dat ik bij #Corona test straten geen enkele allochtoon tegen kom on de wachtrij? #Amersfoort  #persconferentie
1316048901238128641,@Karel58673420 Hoe kan t dat ik bij #Corona test straten geen enkele allochtoon tegen kom on de wachtrij? #Amersfoort  #persconferentie
1316052555349340165,Verheugen jullie je ook zo op de achterlijke vragen van de media? #persconferentie
1316060696656908290,@OmeWillum Ik mis die hoer van een Halsema maar misschien is dat niet deze #persconferentie
1316057907880894464,Ik ga met mijn trouwe viervoeter op stap. Veel kijkplezier naar die achterlijke persconferentie he. Fijne avond! https://t.co/xciCByAlZo
1316048525227167748,’Geef horeca een paar dagen de tijd om voorraden op te maken’ https://t.co/43N3vSDFTr via @telegraaf dit slaat alle perken. de restaurtants doen veel. jullie scheren iedereen over de ene kam. @markrutte is slippendrager van het @rivm en de @2eKamertweets doet er geen flikker aan
1316059111830806530,@Bartinsindi @VlktorFischerr Net als met die vragen na de persconferentie laat die door het volk bepalen ipv die achterlijke journalisten. Ik wil alles begrijpen maar als maatregelen niet onderbouwd worden is dat moeilijk.
1316056476666953728,@GeLeHesjesNL Deze corona bullshit regeltjes komt door de bilderbergjes en niet door het volk deze nwo/Hitler 20 agenda word er hoe dan ook door heen gedrukt. Word allemaal toch is wakker!! Hou op met elkaar de schuld geven want de enige die schuldig zijn is ons kabinet
1316123739940179968,a special goodnight to @JaqieVersteeg &lt;3 k hoop dat je corona krijgt trut 😺
1316121933935718400,#Op1-presentatoren hoeven verder niets te kunnen.Belangrijkste is om te kunnen kwekken over een #persconferentie en bovenal dat vrouwen en zwarten in beeld zijn. Goed zo @publiekeomroep. https://t.co/l2XPuyrXa5
1316125742175051776,Virus tokkies asociale paupers ontkenners en dit is maar een griepje plebs. De solidaire Nederlander bedankt u de nu noodzakelijke maatregelen maken het land kapot. Mensen ziek zorg uitgesteld stresfaillissementen. Dank daarvoor en FY Jort Kelder!#persconferentie
1316127220205842433,Virus tokkies asociale paupers ontkenners en dit is maar een griepje plebs. De solidaire Nederlander bedankt u de door u veroorzaakte ellende maakt het land kapot. Mensen ziek zorg uitgesteld stres faillissementen. Dank daarvoor en FY Jort Kelder!#persconferentie https://t.co/nfwinj3r29
1316123191182589952,Fijn zitten we weer in een soort #Lockdown dankzij Tilburgers mongolen van #VirusWaanzin of #viruswaarheid #pvv-stemmers @Rob_Roos en andere #corona-ontkenners.
1316131764105031681,@LoederMoeder_90 Coronawappie en slaafs en straks zeggen ich habe es nicht gewusst? Nee dank je. Ik zit liever bij het verzet. Sterkte en duik onder je steen terug
1316063702853001222,Thuisbezorgende bestellers #domino s  de mocro maffia die hebben schijt aan #mondkapjes #persconferentie
1316063868645502977,En waarom worden kerken nou weer uitgesloten dan?! Ga toch weg met dat achterlijke religie #persconferentie
1316064135382282241,Gelukkig mogen we nog wel naar de hoeren 👍👊#persconferentie
1316064665558974466,Ach flikker op met die #mondkapjes #persconferentie
1316064703714652162,Ik kijk nog liever naar porno dan naar dat achterlijke Mark Rutte over  #coronamaatregelen. #persconferentie
1316065460211929089,Zijn al die achterlijke #ikdoenietmeermee mongooltjes nu tevreden? #coronamaatregelen #Corona #persconferentie
1316065703854854146,#persconferentie naar de hoeren gaan mag naar open terrasje mag het niet 👉 😎
1316065832146001920,het valt me op dat 9/10 van deze tokkies pro pvv zijn iets met het IQ maybe? #persconferentie
1316066942193741829,Ga ik doenMet zonnebril opEn muts op#ventileren hoor ik niet op de #persconferentie https://t.co/5YY6xBJJKQ
1316068663733227522,Walgelijk die @MinPres ons de schuld geven voor zijn eigen falen #persconferentie @VVD
1316070223464796161,Niet meer naar de kroeg.... maar naar de hoeren mag nog steeds wél?#persconferentie
1316070713527357447,Komt er nu ook een einde aan al die achterlijke talkshows...? 🤥 #persconferentie #Op1npo #Jinek
1316073779374809088,Waar zijn de #mondkapjes bij de #persconferentie dan @MinPres @hugodejonge en die muts daarachter die voor luchtbeweging zorgt.....
1316074131948007424,Vraag me af waarom er zoveel mensen zijn die het kabinet de schuld geven 🤔 *mompeltietsmeteigenhandinboezemsteken #persconferentie
1316065269199106052,Een vent op tv maakt mij uit voor eigenwijs persoon omdat die proleet net doet alsof covid-19 ebola is.De brutaliteit.....
1316073595492278274,elke persconferentie is weer een confrontatie met hoe fucking achterlijk iedereen is man
1316061790728523781,Heeft u geen corona maar bent u levensbedreigend ziek? Dan kunt u doodvallen. Ondergetekend: @MinPres flikker toch op imbeciel
1316068054393118720,Waarom vraagt de pers nooit eens naar die achterlijke uitzonderingspositie van de kerken. #coronamaatregelen
1316073229086347264,@Pray4Trash Beetje corona mee terug nemen moffen besmetten dat soort dingen.
1316073908932673539,Na 20:00 mag er geen alcohol meer verkocht worden..nou dan halen ze het toch voor 20:00. Weer zon achterlijke maatregel!#coronamaatregelen
1316075176203825157,Maar mogen de hoeren dan alleen maar een groep van drie in een keer. Want blok bezoek mag niet🤣🤣🤣 #coronamaatregelen
1316073766343106561,#kominverzet Rutte tegen de Jong: Kijk. Ze gaan elkaar de schuld geven van t aantal oplopende besmettingen whahaha! De Jong: Goebbels had goed gezien hoe t mechanisme van de Grote Leugen werkt. Rutte: heft zijn glas 43: Proost! De Jong: Op Billy boy. #Covid19NL #horeca
1316062541206958083,@MinPres ben je hier niet zelf schuldig voor dat de ziekenhuizen vol liggen? Had nou maar nooit zoveel bezuinigd op de #zorg kappen met deze onzin en dit achterlijke beleid!! #persconferentie OPSTAPPEN NU!! #KICKOUTRUTTE
1316064584181182464,#persconferentie zei Rutte nou dat kinderen tot en met 18 jaar wel mogen blijven sporten maar dat de competitie wordt stilgelegd?? Wat is dat voor achterlijke maatregel? Maar de scholen houden we wel open of wat? Ja want kinderen besmetten elkaar alleen op t voetbalveld. 🖕
1316065594261811201,Nou virus tokkies asociale paupers ontkenners en dit is maar een griepje plebs. De welwillende Nederlander bedankt u de noodzakelijk maatregelen maken het land kapot. Mensen ziek zorg uitgesteld stres en  faillissementen. Dank!#persconferentie
1316065888450351104,Dit kan allemaal omdat mensen het accepteren. Begrijp dat goed. Ook jullie ondernemers etc laten jezelf gewoon piepelen. Nederland gaat ten onder aan de slappe achterlijke burgers met aardappelen in hun kop. Te laf om in opstand te komen. #persconferentie
1316066358463954945,Zelfs discussiëren over deze achterlijke maatregelen is volgens De Jonge eigenlijk onacceptabel. De woede die ik nu voel is met geen pen te beschrijven. Dit gaat écht maar dan ook écht veel en veel te ver. Bizar. #persconferentie
1316066488395202561,Wat leven we toch in een achterlijk land dat het verplicht maken van mondkapjes eerst juridisch mogelijk moet worden gemaakt. Gezondheid voorop!! #persconferentie
1316067469296046080,Hugo de Jonge en Rutte hebben op alle fronten gefaald staan ons nu toe te spreken alsof we debiel zijn. ICs liggen vol met niet westerse allochtonen die amper deel uitmaken van onze samenleving. Toch wordt onze samenleving gesloopt! Alles failliet? #persconferentie
1316068052245590017,Hoe mag je dus nergens heen en geen flikker meer doen geen amateursporten meer spelen maar ons wel verplichten om naar school te gaan #persconferentie
1316068930314735618,Die dame van #SBS6 stelt echt hele domme vragen. Als je goed had geluisterd muts dan had je gehoord dat het antwoord al is gegeven! #persconferentie
1316070095328870400,als mensen zich volgens jou niet aan de “regels houden” misschien moet je stoppen met mensen de schuld geven maar  je volk aanpakken en met strengere maatregelen komen?? #sluitnoutochdescholen #persconferentie
1316070190480855041,Pfffff  waarom worden wij bestuurd door een stel debielen? Horeca weer onterecht sluiten amateursport boven de 18 weer stil leggen. En ons maar de schuld geven dat wij ons niet aan de regels houden. NEE jullie ‘besturen’ ONS land verkeerd! #persconferentie #coronamaatregelen
1316070865499566082,Dat wordt een bivak muts bestellen :-) Wat zal dat leuke situaties opleveren ;-)#persconferentie #mondkapjesplicht https://t.co/7O90l7kjc5
1316071968282677249,Note to myself... niet meer op de #persconferentie #corona kijken. Ik wordt zo naar van al die tokkies die maar lopen te janken hoe slecht de maatregelen zijn. Als je zelf gewoon aan de maatregelen had gehouden dan was dit niet nodig geweest.  #eigenschuld en #blijfthuis
1316072310357536770,Voorspelling van dik half jaar geleden komt uit: ‘In coronatijden kan cynisch geredeneerd de regering altijd de schuld geven aan de burgers: “Jullie hebben je onvoldoende aan de maatregelen gehouden”.’ #persconferentie
1316075037099798536,De regering gaat in de wet zetten dat we iets op moeten zetten waar zelfs op de doos staat dat het niet helpt.Dit is dé uitdaging voor het volk! Beter zo dan langzamer nu weten we wie #Rutte en #Hugocaust zijn.Ah zoek even op: gevolgen dragen #mondkapjes.#persconferentie
1316068449848877057,Ik moet niks enigste wat moet is sterven en voor derest weiger ik me te laten muilkorven terwijl er geen flikker aan de hand is in Nederland regeert Hitler de leugenaar nl is dood  RIP  de klootzakken rutte de jonge en RIVM opzouten 🤬
1316062030428803073,@MinPres @hugodejonge @NOS @RTLnieuws @HartvNL Een gezinslid met Corona waarvan een ouder in de zorg werkt moeten ondanks het zogenaamde gevaar naar hun werk. Niemand van het gezin hoeft getest te worden!Bent u wel helemaal goed?Stop nou eens met dit achterlijke gedoe.Stop het slopen van dit land.
1316062634333155331,Hé @MinPres Ga je nou de schuld geven aan de burgers omdat jij de zorg niet op orde hebt? Een Griepvirus voorrang geven op Kankerpatiënten?  Hufter! #coronamaatregelen #Corona
1316063515296305159,@bobdijkers Graag gedaan! Echter weet u absoluut niet wat in mijn leven speer of hoe ik me gedraag ;) Ik kan u mededelen dat ik zeker m’n problemen heb met al deze Corona BS. Echter hou ik me perfect aan alle regeltjes... Dus graag gedaan 💪 mensen de schuld geven werkt niet.
1316064761935802374,@M02 belachelijke maatregelen weer - zelden zoveel incompetentie gezien als onder #RutteIIIen ja het publiek is achterlijk genoeg om zich dan vanavond vol te gaan zuipen in de kroeg dicht op elkaar en dan vlg week allemaal corona!
1316069600304529410,@lewinskylou2 Nee je moet die oude mensen lekker dood laten gaan van de eenzaamheid...We moeten per direct stoppen met al die achterlijke corona maatregelen en net als zweden open gaan.Het leed van deze lockdown zal veel groter zijn dan corona ooit had kunnen veroorzaken.Bedankt!
1316069697742344192,@MinPres blijft de schuld van zich afschuiven en burgers de schuld geven Wat een clown je maatregelen veroorzaken dit Kijk naar Duitsland etc. zijn deze mensen zo anders? Wees toch een vent jullie gaan de geschiedenisboeken in als mislukkers van Europa met #corona @hugodejonge
1316070566206504968,@everytimemabel Precies. Die tokkies in Nederland doen nog steeds alsof corona een griep is dus die gaan zich nooit aan dit soort ‘regeltjes’ houden.
1316071154851950597,@marcelbar8 flikker toch opwel naar sportschool niet buiten sporten?nergens koffie op terras?superslecht onlogische regels#coronamaatregelen #fascisme #horeca #rutte #Lockdown2
1316075913411530753,Er moet toch eens wat gebeuren aan dat achterlijk stuksje wallonië. #coronamaatregelen #nietmijnregering #walenbuiten #Coronapandemie https://t.co/t73khFs8pF
1316076210431111173,@Matthijs85 @RF_HFC bijna achterlijk dat er nog teveel onduidelijkheid is over het corona virus helemaal jammer is dat het er steeds meer op lijkt dat het corona virus langer gebruikt word dan natuurlijk mogelijk. #talkaboutit
1315783990452903936,Ik vraag me af hé al die protesterende corona tokkies noemen mensen die hun maar mafklappers vinden (wat ook zo is) schapen omdat ze doen wat er van ze gevraagd wordt.Maar hun doen toch precies hetzelfde? Ze lopen met de groep mee lmao #maatregelen Ieder zo z’n schaapje.
1313407593604362241,@___ingmar___ @ineke_at @sari32264489 @PetradeBoevere Ik wil slechts bewustzijn creeëren over de misdadig achterlijke #coronastrategie van #kabinetRutte/#RIVM.Om de levens van de #mensen die ik lief heb te redden. En overige landgenoten.https://t.co/zIncEP6cia
1313407886232559616,Vervelend nu weer hė RIVM en kabinet? Voor de zoveelste maal staan jullie weer in je hemd als achterlijk omdat er wėėr iets niet te krijgen is. Komt er van als je het aan dat smerige clubje EU overlaat waarvan wij als burger alleen maar last hebben.https://t.co/7BAmMA13qY https://t.co/Zn8nzvwcgD
1313410486055165958,Door coronabeleid bij de daklozenopvang verschijnen er steeds meer tentjes in het park. In een tunnel ligt een jonge vrouw op een matrasje met haar hoofd in een kartonnen doos te slapen. Wie kan ik hiervoor aan zn jasje trekken? Ik wil geen handhaving ik wil een oplossing.
1313448758433153024,Of niet gebruiken Corona is geen ziekte dat is Den Haag met zijn achterlijke regeltjes!#Coronahoax
1313435089431416833,@gerda_veerman @StolkCorine @daniel170376 Yup. En achterlijk vroeg ach begin meestal rond 6u met thuiswerken heb je nog wat aan je dag (met ega kids enzo) dus vroeg neuh
1313445396174209025,@JD71723577 @EWindt Ja inderdaad maar dat mag weer niet geebruikt worden toch????? achterlijk land. Testen mag je tegenwoordig gewoon 180km van je woonplaats waar gaat het over mensen van in de 70 5 uur op en neer laten rijden idioot gewoon. staat niet op zichzelf.
1313435754949873666,@GrootKo We zouden inderdaad alleen blanken voor de klas moeten hebben als we nog wat willen reddenVerder voel ik me toch geroepen om het statement dat het virus weer aan het oplaaien is te corrigerenDe bewijzen zijn het tegendeelCorona wordt door de vooral linkse politiek misbruikt
1313436467134427137,@geertwilderspvv Tja wat verwacht je dan in zon Biblebelt dorp?Ze zullen het wel weer wijten aan Goddelijke Voorzienigheid als het weer mis gaat!In 1971 was het Polio en nou is het Corona!Niks geleerd en dom gebleven (zal wel met inteelt te maken hebben)!
1313438152468713481,Ik voorzie een Corona storm die @MinPres @ferdgrapperhaus doen bunkeren. Man heeft wel gelijk we leven nu niet allemaal in Sodom en Gomorra van @arieboomsma en zijn nicht @RikkoVb in #Amsterdam : Refos: #coronawet of niet wij gaan WEL naar de kerk  https://t.co/UIKtsIWURx
1313443509232447489,@DodeRoos Waarschijnlijk kan corona de tijd zien 🤷....al die maatregelen slaan nergens op natuurlijk . .ik las ook een reactie dat de moffen terug zijn !? Sterker nog ..ze zijn nooit weggeweest . Kijk naar het koningshuis !
1313444556642320386,@gergem Ds. Arie Huijser mag van mij corona krijgen wat een achterlijk gelul in zijn preek  als hij sterft aan corona dan wil ik wel dansen op zijn graf. Wat een malloot hij zou zich zelf is moeten terug zien!!!
1313596222075293696,Stoeme moslims door olle achterlijke zenders en satellieten zijn de coronacijfers gestegen.
1313526429334876165,Corona app vreet accu met zowel bluetooth als ook locatie aan... jammer weg met dat kreng #Covid_19 #CoronaMelder
1313528028572549120,Ach die corona. Ik ga nog net zo vaak naar de hoeren als vroeger. Nou ja ... vaak ...
1313528855857070082,@ElsVanEeckhaut Nee maar je kunt je er wel perfect door de week mee op de baan begeven. Trouwens niet iedereen begint met werken voor 9h of stopt voor 17h niet iedereen is vrij in het weekend.Ik vraag me echt af welke achterlijke die railpass bedacht heeft in volle Coronacrisis.
1313531258572541954,Weer boze witte man hé Erik. Je weet toch dat Trump de wereld voorraad Remdesivir heeft opgekocht maanden geleden. Niet voor zichzelf uiteraard. Btw hier in NL fucked ze met de Corona test waardes. en laten mensen dood gaan. Je kent ze wel de Cabal hoeren en boeren. FO. https://t.co/KewiinGcxC
1313533519356997632,@MinPres Corona-Waanzin van de FASCIST Mark RutteCorona is al in mei geëindigden flikker op met je #CoronamelderMensen geloof ze niet we kunnen gewoon terug naar normaalArts: Er is een Derde Wereldoorlog gaande. Met een virus als inzet https://t.co/9BI6O6D6t7 #nosjournaal
1313425071285903362,@halum_van @Tukker04168692 @ALM_NL @keesvdstaaij Goed dat je dat vraagt.Dat bepaalt de voorzitter van de veiligheidsregio in dit geval dus #Halsema. Juist nu moet naar de hoeren kunnen met mondkapje uiteraard is althans mijn ervaring.Samen kunnen we corona aan.
1313453724124229632,@robkevanbrabant @JacquesMonasch Komt als he als een debiel gaat testen bij niet zieken mensen met een totaal onbetrouwbare test
1313450378005041152,@hugodejonge Ach flikker toch o met je app. Wat flikker op met je corona virus. Het is griep. Jij moet later terecht staan voor een volk tribunaal. Samen met je die andere misdadigers van de regering rivm en het omt. Dan heb je nog geluk volk kan ook eerder ingrijpen.
1313456405085655041,Ik dacht echt da ik nooit zon achterlijke mensen tegen zou komen tot ik op het vliegtuig zat en een vrouw ervan overtuigd was dat je van mondmaskers zieker wordt dan van corona...
1313460646059573249,@MissyFrissie @62Palmyra @Caro2Ma @erikmouthaanRTL Potverdomme zat Trump daar zo uit het ziekenhuis? Nou weet je de oom van een vriend van mijn vader en die zijn schoonzoon doet aan karate en die sloeg Corona zo - tsjak- neer. De oma van de buurvrouw van mijn nicht heeft alles gezien.En nu jij weer.
1313461774952345600,@EricCorijn @Emprise2 Jaja deur aan deur blijf maar geld verkwisten zolang de Vlamingen betalen voor hellegat Brussel.  Alsof die islamieten en zwarten niet wisten dat er corona is dat het besmettelijk is en dat ge eraan kunt doodgaan?  In feite onderschat u hen u bent een racist.
1320376473962905603,Land dat 21 miljard uit de corona wegsluistruc kreeg en vanaf begin al die achterlijke maatregelen zoals mondkapjes plicht uitvoerde:Spaanse premier Sánchez kondigt noodtoestand om corona af tot mei 2021. https://t.co/cSoRYZviuo via @telegraaf
1320317311463600128,Minuut stilte bij demonstratie tegen coronawet in Den Haag honderden betogers aanwezig https://t.co/SwWhtMim5S De mongolen van de samenleving  hopelijk worden ze hard getroffen door de CORONA !!
1320170257890279425,@NOS Dat zijn allemaal inteelt mafkezen die bang zijn dat als ze corona krijgen een tuintje op hun buik krijgen
1318203856212418560,@SteynenJohan @AbelFris Corona als excuus om blanke mannen af te schaffen.
1318192103189549058,@KarpermanNL Laten we lastige BOA’s wel ff los zien van ras of geloof. Het had ook gewoon een blanke kunnen zijn. Racisme helpt al helemaal niet in de hele Corona discussie.
1318200047276871681,@rubenivangaalen Heb het er ook even over dat ze begin dit jaar ouderen in verzorgingshuizen hebben opgesloten waardoor ze middels Corona konden worden vermoord door Rukke en de Jonge.
1318200454669586435,Syrische vluchtelingen alsnog coronaproof naar Nederland https://t.co/lKMdlDkJRL via @NOSHebben deze mensen getekend voor het afzweren van achterlijke rituelen en te willen leven naar de westerse mores?
1318203626997895173,Dit is echt -- en dit is het plan: maak blanke mannen onvruchtbaar met het corona vaccinhttps://t.co/mfR6I07Wmv
1318050705307992065,De vele corona besmettingen onder moslims en negers bewijzen dat besmettingen niet overwegend op de werkvloer plaatsvinden. #COVID19
1318073281572909057,#coronavirus #belgium #coronamaatregelen Uit de besmettingshaard kan men duidelijk de 2 hoofdingrediënten van een pandemie in België afleiden: allochtoon en/ of Franstalige. Ontkennen is niet meer mogelijk. https://t.co/552soPbo9H
1318084008983601152,@JeroendePreter Die weet perfect da Corona een gewone griep is en wilt da hiermee nog eens duidelijk maken aan ons wij zijn voor hen maar het gewone achterlijke volk die zich rustig laat belazeren fijne dag
1317982908586622976,Wachttijd coronatestresultaat loopt fors op: “Stalen blijven in een doos liggen. Dit hebben we nog niet meegemaakt” https://t.co/UhePtrlj9S
1317980029742100480,@MaxiHolt @MoonFiction @dihillen Het ergste dat je nog denkt dat je nog gelijk hebt ook. Die gast stierf niet door Corona maar door een zwak hart als hoofdoorzaak en nou hou ik ermee net of ik tegen een debiel aan het praten ben.
1318213083895111680,Kan corona wel de schuld geven maar dikke kans dat ik dit anders ook had gedaan. #herfstvakantie #wildeplannen https://t.co/mYjGqKVTbx
1318218929614000128,@NOS Wat is een mensenleven WAARD? Behalve als het over de westerse blanke gaat en hij in zijn broek schijt voor Corona helemaal NIETS. 😂😂😂 Maar  geloof  me  jullie  gaan  ook  allemaal deaud!  👏👏👏 Vroeg  of  laat!
1317031664573423618,Update; Vader van kennis overleden aan COVID-19. Dat zijn er 2 in 1 week plus 1 nicht per permanente longschade. In de vorige golf overleden er 2 oudooms en 1 achter-tante. BEHAVE!!!
1317030717843476481,@Marc_y_marc1 @alex_grunn @wierdduk Want?Ik heb nooit gezegd dat corona niet bestaat. En of dat er geen medicijnen voor zijn of nodig zijn. Of dat mensen die het gekregen hebben er niets aan over kunnen houden.Waarom ben je met leugenachtige kut kop zo suggesties aan het werken.Echt wat een debiel ben je.
1317034546030927873,In Afrika sterven meer blanke boeren dan mensen aan corona. Angst voor chaos in Zuid-Afrikaans dorp na moord op jonge witte boer https://t.co/2j4IksSz7d via @NOS
1317008053724643328,@RogerVleugels @Jan_Born Opportunisten denken: ach er is zoveel aandacht voor corona dat het niet opvalt als wij geen flikker uitvreten.
1317178350230736897,Zuid-Afrika staat op het punt uiteen te barsten. Overal in het land zijn massale protesten uitgebroken. De blanke Zuid-Afrikanen hebben verklaard dat ze de stelende en moordzuchtige zwarte COMMUNISTISCHE regering van contientale neuzen beu zijn.             Generaal Franz Jooste https://t.co/53YncHzDBz
1317166096768696321,Moi je vous dis nieuwe regering!!!! Want deze maatregelen? 0 vraiment wat is dit? Corona in horeca maar nie in scholen transport klerenwinkels.. aub hein stop met fucking achterlijk te zijn
1317172426841726984,Befehl ist Befehl uitspraak van Hugo de Clown. Dit helpt niet. Straks gevolgd het Ich hab es nicht gewuscht wanneer de gerocide door zijn falen onderzocht wordt. Mag die man weg aub? Zelfs als schoolmeester niet meer te handhaven. #hugodejonge #coronamaatregelen
1317161047422345217,#vtmnieuws voor die mongolen die zich laten testen voor de fun. de pcr test gaat 83 dagen terug.nee??? https://t.co/LtrjbcJwjE
1317152657828683781,Als de #media en #oppositie net zo kritisch waren geweest op proces regels en cijfers van het gehypte #coronavirus dan waren we al van die shit af en verloren we geen geld privacy en rechten meer. Ook liep niemand dan meer met een achterlijk mondkapje op. #koningshuis
1317152752833843203,@EenVandaag Ongelofelijk om een achterlijke app te zien als een oplossing. Want alles moet tegenwoordig met en via een app. Pleur op met je app. Spoor mensen aan om voorzichtig te zijn. En ga handhaven! #coronavirus #coronamaatregelen #mondkapjes #anderhalvemeter #eenvandaag
1317155826663149568,@Poempieloempie_ Gelukkig zit ie nog gewoon te praten. Dat zegt genoeg over die achterlijke testen. Toen ik het had (niet getest maar kan niet anders) kon ik me niet eens bewegen laat staan zitten praten. BS dat hij Corona heeft.
1317151451785891840,De #strijd tegen de misdadig achterlijke #coronastrategie van de #Nederlandse regering is uiteraard een #politieke strijd.Belangrijk #politiek draadje waar ik 100% achter sta:
1317158525211168770,@HansvanderBurg Verrast kabinet....Tuurlijk en morgen landen er marsmannetjes die binnen 2 dagen wereldwijd alle corona virussen opvreten. Wat denken ze nou dat íederéén achterlijk is.
1317025464272248832,@Hypocrieterik b-b-betalen voor soa testen? w are fags Diederik wij betalen daar niet voor
1317016638735220738,@MoosOliemans Het is dat Wilders een coronabesmetting heeft opgelopen anders was hij ook geframed. Maar een afwezige Wilders kan je niet zo gemakkelijk de schuld geven toch?
1317020375541338112,@EelcoHoecke Geweld mag inderdaad niet. Maar propaganda leugens over corona mogen ook niet. Het dwingen tot het dragen van mondkapjes mag niet. Vaccineren pushen mag niet. Jongeren de schuld geven over corona mag niet bejaarden opsluiten mag niet. Wie grijpt in tegen de corrupte MSM? https://t.co/MPcJhBu08D
1317020560879136768,Een andere nicht van mij neemt coronatests af in een teststraat in Amsterdam en zegt dit: In de RAI werd er tegen mij gezegd : rot naar je kankermoer met je test!what the fuck doe je zo diep in m’n neus? Kanker op! Let wel: de test is vrijwillig hé....
1316257920653447169,#Telenet geeft internet voor 5 euro aan 10.000 kansarme gezinnen: “Corona legde digitale kloof bloot” https://t.co/g6jK5fmnt4
1316260530294751233,#persconferentie #coronamaatregelen #maatregelen #coronavirus #Covid_19 #coronanederland #RIVM Slaap kindje slaap! Als slaaf https://t.co/U73y1GaABTSchaterlachen=high vibeom  waanzin&amp;leugenshttps://t.co/yj5fHC6HKYOplossing:vrij in 2 wknhttps://t.co/RhjXLnlZy5
1316259806324436994,@Net_Arts Net als elk jaar met elk ander griepvirus. De IFR ligt in dezelfde range. Hoe kun je als arts nou andere mensen de schuld geven voor overdragen van een griepvirus? Hoe vaak heb je zelf in het verleden doorgewerkt met een coronavirus of influenzavirus in je neus?
1316261690120589313,@RennieHooi @kommacoaching @Twittelier1 Overdrijf niet. Je creëert alleen maar massahysterie. Positief is als je negatief wordt getest op Corona. Stel je voor dat je in een ziekenhuis werkt en dan tegen je collegas zegt dat mondkapjes in de operatiekamer overbodig zijn. Super debiel toch?
1316266436831203329,@MinPres Doe zoals Zweden en laat het virus zijn gang gaan. Het is niet tegen te houden net zoals de griep. Kappen met die corona onzin en ga normaal doen! Iedereen stoppen met de achterlijke fascisme regels!
1316266565948633089,bétere titel: @Telenet start érgens medio december in #mechelen  daarna Brussel en een nog te bepalen andere stad...met een proefje voor kansarme gezinnen en geeft internet voor 5 euro aan slechts 10.000 kansarme gezinnen. “Corona legde hebberigheid bloot” want CEO wil bonus
1316271321916092416,Vlaamse blanke mannen met een politieke slogan op hun muil zijn daarentegen altijd te vertrouwen. “Geen vertrouwen in Belgische staat”: Tom #VanGrieken wil corona-app niet installeren.  https://t.co/u6sTqZPqNU
1316271678628990978,Vlaamshe blanke mannen met een politieke slogan op hun muil zijn daarentegen waarschijnlijk altijd te vertrouwen... “Geen vertrouwen in Belgische staat”: Tom #VanGrieken wil corona-app niet installeren. https://t.co/u6sTqZPqNU
1316394273605120005,Nee  standaard mondkapjes in de zorg tenzij een medische noodzaak  #coronadebat   Met die zgn lager R0 hield de nieuwe opbouw niet tegen  .. staat op dashboard  muts  virus deeltjes in afvalwater  ook 1/3 gestegen @2eKamertweets
1316402558727061504,Thjerry snapt het echt niet. Bedden kan je makkelijk neer zetten. Maar het personeel dan? Zonder personeel heb je geen flikker aan al die bedden en apparatuur. #coronadebat
1316400323574018048,@geertwilderspvv De 3e kolonne leeft in n eigen Randstadallochtonengetto-bubbel en kijkt alleen via de schotel Maroc tv TRT Al-Jazeraadenkt beschermd te worden door Allah of roept dat Corona een ziekte is van de blanken t tegendeel is waar maar mag niet benoemd worden #wilders Ga zo door👍 https://t.co/y46LDBit6S
1316402969252855809,Ik moet verplicht toestemming geven om bluetooth aan te zetten. Corona-alert is één van de zovele intrusieve apps die  machtigingen vraagt over je toestel waarmee je de doos van Pandora opent.
1316407197442682883,Dezelfde auteur sprak twee dagen eerder van “(((Hugo de Jonge))) van Joodse afkomst” die een coronavaccin zou willen dat blanke mannen onvruchtbaar maakt. Ook van deze anonieme ‘journalist’: https://t.co/GiszOo3rQT
1316407460228476928,Binnenkort in thuisbios: The class of 2020; Mussolini was zo gek niet documentaire; Unser Kampf extended edition; Corona macht frei aber nicht uns Falco reborn life; Corona class hero remix Brown Day. Voor op uw smartphone: Pokécorona Go! en Wie kan ik naaien.
1316465818553782272,Je kan een handjob of blowjob krijgen bij de hoeren maar owee als je op straat knuffelt. Logische wereld anno 2020 #coronadebat
1316453779638714368,Ik zou een doos met sneltesten/zelftesten op elke school willen vragen.  Elk personeelslid wekelijks testen ... positief?--&gt;lln testen ...
1316465443385806850,Ik noem mijn oma tegenwoordig hoer en mijn opa gigolo zo kan ik hun  gewoon altijd bezoeken en  een knuffel geven zonder coronaboete 🥴#scholendicht#coronamaatregelen #coronadebat
1316459056056410114,@PaulaM1956 Er is nu al 100 keer gezegd dat mondkapjes niet helpen zelfs door regering en RIVM. Bestel lekker je boodschappen kunnen de normale mensen gewoon hun gang gaan. Tip flikker die propaganda tv eens uit en ga zelf weer eens nadenken
1316463805484990466,@DenkNL @F_azarkanHad gestemd op jullie partij maar als ik zie hoe jullie dit achterlijk #corona spelletje meespelen walg ik van jullie partij#denk #corona #poppenkast #circus #pcr #test #maatregelen
1316468776486006786,@Anke_online @Breakingnieuws1 Ik als man denk daar anders over. Geen kopvod voor mij of mijn gezin. Tenzij het corona tegengaat. Maar het is zo goed als bewezen dat het juist corona aantrekt. Het komt niet door de baard. Ik heb er soms ook 1 en ik ben safe.
1316493390280704000,Trotse kaaskop deze dagen 💜 #GEDICHT X #covid19 @ Amsterdam Netherlands https://t.co/9eprg8Lv1I
