id_str,full_text
1298391528902139909,@MinVWS Heb me een poos terug ook laten testen. De trut van het landelijke ggd nummer zei duidelijk dat de ggd niét dezelfde criteria hanteerden. Toen ik bleef doorzeiken daarover (wat een bullshit) vertelde ze dat ze óók maar zei wat ze moest zeggen.
1298517739204677633,@RutgervdNoort @rivm Dat zegt genoeg over de consequenties wij haben es nicht gewusst!!!!
1298520826149560320,Inderdaad natuur die ruimt zijn eigen rommel op. Een brand hoort daarbij de mens wil alles sturen. Jammer maar helaas. We zijn helemaal niks. We verkrachten de aarde en de aarde zal terugslaan. Het coronavirus is slechts het begin!
1298518514924429313,@Dennispkroeze @SnorrieCorrie @JoostNiemoller @googlenews @JoeBiden @HowieHawkins @AOC @SenSanders @IlhanMN @DNC @KamalaHarris @realDonaldTrump Voor de coronahoax had Trump de werkloosheid onder zwarten en latinos tot een recordlaagte teruggebracht en dat gaat hij wéér doen. 180000 op een land van 330 MILJOEN valt overigens érg mee..
1298519990115631106,@ruknaar @telegraaf Volgens mij is % doden gewonden van allochtoon geweld hoger als de cijfers van corona.Wanneer krijgen we waarschuwings app😂😂
1298523463980916736,@paulrikmans @sil_ver_sur_fer Nou ja ik denk inderdaad dat een meerderheid niet psychopaat genoeg is om te denken in afbraak. Het vereist een hoge mate van onverschilligheid maar ik weet oprecht niet meer wat nog van waarde is. En dat achterlijke coronagedoe heeft dat enkel versneld &lt;3
1298636455061987330,Wir haben es nicht gewusst ...WHO bevestigt dat het allemaal volkomen NEP is deze coronapandemie https://t.co/j8qDtL9BoZ
1298637471169884162,Ik snap echt niet hoe er mensen zijn die Greta Thunberg uitlachen.. jamaja ze heeft nog niets gedaan dat effectief iets heeft opgebracht!! Nadine trut ze heeft voor massaal veel media aandacht én protesten gezorgd.. wat hebde gij ondertussen gedaan? pruimentaart gebakken?
1298642547544412160,@peeters_kris1 In de praktijk zullen deze praktijktesten zich vertalen in discriminatie van autochtonen want uit vrees voor sancties als men iemand met een allochtoon klinkende weigert op basis van relevante argumenten zal men voorrang geven aan allochtonen.
1298496975520833537,Maw Antwerpen (NVA)  diende verkracht te worden Brussel (PS) gaat vrij uit want de alarmkreten zijn nooit zichtbaar geworden in de cijfers. Aantal nieuwe besmettingen daalt opnieuw plots 121 overlijdens door corona minder in ons land https://t.co/JUsUTcDfYV via @Nieuwsblad_be
1293905016906854401,Poetin: Westerse regeringen maken de mensheid tot slaaf door middel van vaccinshttps://t.co/qbK354uEmo#nomsm #coronamaatregelen #coronagate #RedPill #WakeUp #wordwakkernederland
1293983269365731329,Afschuwelijk sneu snottersmoesje van de Christenen: blame the Rona #coronadebat
1293977166904987648,Je bent toch zelf zo dom om in Corona tijd op vakantie te gaan met de verwachting te gaan feesten. Dan ben je gewoon echt dom en naïef.Maar ja die studie sletten weten niet beter dus geven €900 uit aan een vakantie die dan anders blijkt te zijn dan zij verwachte jammer dan dat
1293980069333958660,@KSKarim_ Ik heb zelf dat ook gehad of ja kwam rond november december heel erg depressief thuis ging niet meer naar school toe wou bijna zelfmoord plegen toen en heel veel moeite gehad met opstarten even later ging ik weer een hele week naar school en toen een paar dagen later corona
1293877170234970112,Ik heb maanden geleden al meerdere malen gezegd dat die achterlijke 15 meter regel niet werkt. Ieder weldenkend mens kan/kon dat bedenken. Daarom gebruikt de rest van de wereld ook mondkapjes. Alleen is het rivm te eigenwijs om dit te doen.
1293866145192321027,@VoetbalprofCom @Hbrandje @markkoster @sjoerdmossou Promes met ze quarantaine sqaud wat een tokkie man met ze doekoe dan ben je 30...Tokkie zie ik alleen maar met 20 man op een boot varen. En Marc met ze honderden doden per dag en zelf 13 corona gevallen hebben hahahaha neppe club! Uit de regio! Wormerveer wel onze regio...
1293871668222402561,@LammersMargot En weet je waar die Oostendenaars nu al de hele zomer zitten. In hun kot. We zijn te bang om buiten te komen en niet enkel voor Corona. Dus je redenering van het strand is van de blanken toch veel gaten in die kaas.
1294024170968358912,Goed om te weten dat scholen de komende periode één groot corona experiment zijn zeg maar een XXL Covid19 petrischaaltje.Covid19? wir haben es nicht gewußt.
1293791569800306688,@Wendy_Duma @DaanWaardenburg @NOS Ach zon kakker die helemaal niet weet wat werken is. Wat een schijnvertoning dat mensen op deze lafaards stemmen is me een raadsel. Wel miljarden aan Italië schenken.
1293803196624904198,@nrc Gaan we Italië ook vervolgen in de periode van het Romeinse Rijk zijn er ook redelijk wat mensen tot slaaf gemaakt en moesten gezinnen kroost afstaan om te dienen in de romeinse legioenen etc etcIk zeg vervolgen die hap🤔🙄
1293792292642402310,@Berten96412265 @NOS Ik ben een zorgmedewerker maar ik ben niet zo achterlijk om PVV te stemmen. In dat zelfde coronadebat ging ie ook weer te keer tegen Turken en Marrokanen. Die turboracist kan de pleuris krijgen.
1293798271534731264,@marliesvbezouw @jesseklaver Waar. Maar de vorige CAO is ook niet volledig gedekt dus dat is gewoon sigaar uit eigen doos en ombuigingen intern om de salarisstijging te bekostigen. Net als gesteggel over Coronakosten en misgelopen inkomsten reguliere zorg. Stevenen af op forse tekorten.
1293802342945632256,@LeBoudin @vanranstmarc Hij had ook een foto kunnen tonen van een allochtoon met een wapen maar het probleem is dat hij deze mensen niet bekritiseerd maar zelfs beschermd als ze allemaal samen troepen aan moskeeën of aan het strand in volle corona crisis.
1293685101503614977,@geertwilderspvv @hugodejonge In mijn ogen is het heel duidelijk rente op spaargeld straks rente voor opnames die je doet van je eigen rekening en je hardverdiende geld vervolgens geen contant geld meer zodat je thuis ook niet kunt sparen. Mensen thuis laten zitten vanwege de achterlijke corona maatregelen
1293955723592957952,volkspartij voor vrijheid en DEMOCRATIEchristelijk DEMOCRATISCH appelDEMOCRATEN 66De weglopers bij het #coronadebat De partijen die het woord DEMOCRATIE in hun naam hebben maar uitblinken in ONDEMOCRATISCH gedrag.@VVD @cdavandaag @D66 In de prullenbak met deze partijen. https://t.co/39hz5RKLE1
1293961831841697792,#Oppositie wil dinsdag heropening #coronadebat https://t.co/8xPv8DxCw1 via @telegraaf het bewijs is er weer dat ze het geen flikker interesseert  alleen eind van de maand kijken op salarisstrook !! in en intriest ! U stemt ? alleen DAN kan er iets veranderen
1293699201910661120,@hugodejonge Kkr op man debiel ook jij komt nog ooit eens voor het Corona-tribunaal.
1293836001996136448,Denkt hij nou echt dat wij allemaal achterlijk zijn?#hugodejonge #Covid_19 #StemZeWeg https://t.co/Z6pIoIat6v
1293841117855789056,@Corona19be @twistereli @vanranstmarc Dat is het probleem net je zegt all lives matter maar je bedoelt all white lives matter.
1293845436961300482,Refugees moeten met negatieve coronatest aantonen dat zij geen gevaar vormen!Foutje geldt alleen voor blanken 😉
1293841665896189952,@MayraWillemse Da boeit toch geen flikker wel? We zien hier een @politie NL🇳🇱 die wetten overtreed...Keihard plain &amp; simpel. #Covid_19 https://t.co/nPta8KS6u8
1293848590763339782,Hoe triest is het gesteld in dit achterlijke land!! Twente op zijn slechtst #coronadebat #nietnormaalMeute jouwt politie uit na verzegelen ’corona-supermarkt’ https://t.co/EymKm81D69 via @telegraaf
1293838748757774337,@jesseklaver En zo als jij nu denkt en praat denk het gros van het volk over alle achterlijke maatregelen inzake covid-19. Er liggen 30 mensen op de IC maar de maatregelen worden alleen maar uitgebreid. Ga er nu wat aan doen want anders breek straks in sept de pleuris goed uit genoeg is gen
1293841327797542912,@gannemans Tuurlijk niet het is een blanke jongen!!! Was het een zwarte jongen geweest dan zouden er wel protesten zijn. Wat heeft deze blanke jongen misdaan??? Niets en nog eens niets. Triestig!!!!!!
1293836863925555200,@RDStad Lol het probleem zijn echt de Duitsers en de Belgen hè. Niet de achterlijke Nederlandse tokkies en onze waardeloze overheid die het meest laconieke coronabeleid ter wereld voert.
1293844121216524288,@glozanomoran @vanranstmarc Je kan dat debiel vinden - en dat is wellicht ook zo - maar feit is dat MVR door velen niet meer als neutraal beschouwd wordt. Waar dat aan ligt is misschien voer voor analyse achteraf. Ik afwachting is corona-bestrijding met breed draagvlak prioritair.
1293847896484454401,@ADnl Godverredomme flikker nu eens een eind op hier man. Alles te verbieden en boetes uit delen. Lawaai van motoren zwarte piet corona gezeik.. krijg de klere man stelletje zeikers
1293937930369630213,gwn ben ik zo dicht bij @CeresoYannick maar precies nu moet die hoer corona hebben 👎🏽
1293936178161496071,@HagenaarJ I know... ah joh ze doen het wel uit plichtsgevoel... zolang als dat nog duurt tenminste. Je leven wagen voor die achterlijke lui die nu op een camping zitten te lallen dat het geen kwaad kan #zorgmedewerkers #Covid_19
1293927065541128193,@geertwilderspvv Wie niet wil dat CDA VVD D66 en CU nog langer uw democratie verkrachten stemt volgende keer op  #PVV #Wilders.#coronadebat
1293939543746453504,De statements van #coalitiepartijen aangaande hun flagrante machtsmisbruik tijdens #coronadebat van gister toen men wegrende uit de #tweedekamer geven onomstotelijk bewijs : zij zijn er heilig van overtuigd dat het volk volkomen debiel is
1293933125752561664,@Simonejuf @rivm Mag ik even gokken?1 - Lockdown2 - ALLEMAAL fatsoenlijk onze handen wassen3 - Niet meer dat achterlijke gezoen bij iedereen die je tegenkomt
1293937052883582976,@nrc Deze “hardwerkende ondernemer” wenst zich gewoon niet aan de corona spelregels te houden die wel voor alle andere supermarkten in NL gelden. En dan vooral de overheid de schuld geven die slechts deze landelijke regels handhaaft. Kansloos dit.
1293735002736332800,@Quesitum @Rob4005 @Lenting @hugodejonge @cdavandaag Opnieuw was #Baudet er niet bij tijdens een belangrijk #coronadebat en dan meent u met gezond verstand te moeten zeggen op #FvD te stemmen? Weer tekenend dat die debiel er niet bij was. Voor mij tekenend om er juist NIET op te stemmen.
1293864839790592001,Rutte en zn rapalje tijd om op te rotten!!!#OPRUTTE #coronadebat #EU €€€ https://t.co/Pt08S9JmIq
1293852490853744641,De VVD flikkers hebben weer gewonnen....... Meute jouwt politie uit na verzegelen ’corona-supermarkt’ https://t.co/z4urVFhRbp via @telegraaf
1293851121941991425,Befehl ist befehl. Bizar dat dit in Nederland kan. De dag dat jullie moeten gaan kiezen komt. Deze keer accepteren wij geen wir haben ess nicht gewusst.#noorddeurningen #COVID19 https://t.co/FkaFhVl5YU
1293854567109668864,@ChrisAalberts Beter een goed voorbereid debat na reces over een paar weken dan op laatste moment aangevraagd voor het effect. Als koren op de molen van de onderbuik. En het achterlijke twittervolk laten reageren op zoek naar likes. Gaat nu even over hoe nieuwe #COVID19NL uitbraak beteugelen
1293854293737562113,Meute? Wat fout @telegraaf !! Ga eens je werk doen als krant en stel eens de juist vragen aan politici betreffende corona ipv hun agenda als een slaaf te volgen!Meute jouwt politie uit na verzegelen ’corona-supermarkt’ https://t.co/99kvLPXXgz via @telegraaf
1293946227361566720,@margabult @DinkellandInfo @telegraaf Doe niet zo achterlijk Marga Bult. Je komt uit de zorg praat over corona als een dodelijk virus en vind het prima dat je plaatselijke vriendje die regels aan zijn laars lapt. Je bent de knip voor de neus niet waard niet! Sloooome dooooos!
1293947548781117442,@NUnl Als dit kabinet nou eens opstapt!! En stoppen met die achterlijke Corona regels die HELEMAAL NERGENS  op gebaseerd zijn dan komt het allemaal goed!
1293947677340848128,@rijstboer idk iedereen er was er 1) kort *en* 2) homo of bi of trans dus ik nam aan dat het een goede hal was eigenlijk? ik kwam de hal alleen binnen om te pissen en werd gelijk door een halgenoot geattendeerd dat het wel een pandemie blijft he dus blijkbaar was het een corona friendly hal
1293954680066838528,Zielige mannetjes die zg veiligheidsregio malloten...ze maken die man kapot met hun achterlijk gedrag!  €50.000 boete..kleine middenstander pakken maar de AH ongemoeid laten..Meute jouwt politie uit na verzegelen ’corona-supermarkt’  via @Telegraaf https://t.co/urueTu2LRf
1293668892246790145,@FleurAgemaPVV @rivm Als jullie allemaal in Den Haag die amateurs van t @rivm serieus blijven nemen..... Kom maar op met al die achterlijke regeltjes vanuit Den Haag. Regels zijn er om genegeerd te worden...
1293994657991581696,Kijk die schoften staan. Het eigen volk keihard aanpakken maar ze knielen voor zwarten en moslims.#EigenVolkEerst#CoronaHoaxMeute jouwt politie uit na verzegelen ’corona-supermarkt’ https://t.co/FMeDu6K3Eq via @telegraaf
1293999476588371970,@hugodejonge Ik wil en neem die zooi niet.Je denkt toch niet dat ik achterlijk ben Hugo?Corona is voorbij Hugo.Je hebt al genoeg ellende veroorzaakt Hugo.Wegwezen Hugo.Lul.
1293815812109799424,@bolt_heads @revako11 De #VVD zal Corona de schuld geven 😏
1293817275179565058,#Kamerleden die vertrekken om niet te hoeven stemmen over een betere beloning voor #zorgpersoneel.De homo politicus blijkt weer een opportunist gedwee de partij-instructies volgend. Zonder schaamte. #coronadebat #corona
1293819470687932416,Grootste crisis in 80 jaar en die luie flikkers liggen liever aan t zwembad tuig is t. #Wilders heeft gelijk.#coronadebat
1293816287714594816,Laten we hopen dat het goedkomt zei Gommers. We willen niet het hele land opnieuw platleggen. Als dat wel moet dan kunnen we niet de politiek of jongeren de schuld geven dat hebben we dan allemaal gedaan. Houd afstand was je handen laat je testen!  https://t.co/BrZsYfFm3U
1293807764322516993,@corona_moe @RTLnieuws Wanneer gaan we in dit achterlijke land eens gewoon met scherp schieten gewoon zonder waarschuwing!! Omstanders (gapers) ook geraakt? Jammer dan moet je maar niet de rel toerist uithangen.
1293813971842224130,Mensen die denken dat Corona nep is. Dat het een verzinsel is.. Dat er geen dode zijn gevallen door het virus. Maar gelijk willen blijven halen door die achterlijke nepsites en info te delen. Want dat geloven ze wel! Geloven ook vast dat 👽 bestaan.. Moe word je van dat volk...
1293814177673424902,Mensen die denken dat Corona nep is. Dat het een verzinsel is.. Dat er geen dode zijn gevallen door het virus. Maar gelijk willen blijven halen door die achterlijke nepsites en info te delen. Want dat geloven ze wel! Geloven ook vast dat 👽 bestaan.. Moe word je van dat volk...
1293831381160734720,Als het land opnieuw plat moet kunnen we niemand de schuld geven dan hebben we dat zelfs gedaan!Was getekend Diederik Gommers#coronadebat #Corona #Coronacrisis #coronamaatregelen #coronanl #Covid_19 #COVID19 #COVID #tweedekamer #politiekepuinhoop
1293821683439149056,@PD3LPA @heerdemartin Het grootste deel van het volk is dan ook wel te achterlijk om voor de duvel te dansen. Al dat gekaasschaaf aan vrijheden de laatste jaren. Je moet wel over heel weinig waarnemingsvermogen beschikken als je dat niet meekrijgt. En dan nou die corona wet doet de deur dicht.
1293823458766356480,Waar halen ze die achterlijke ambtenaren toch vandaan.....Gaan uit van antieke data. En blijven daarbij.’Corona-supermarkt’ toch dicht eigenaar in tranen https://t.co/oAwR88kzIC via @telegraaf
