id_str,full_text
1309469242945941505,@herbertkuiling @LauraBromet Ze was er als de kippen bij om de veehouderij als oorzaak van corona aan te wijzen. En bij de eerste besmette nerts een hoop kabaal om die sector versneld de nek om te draaien. Ze voert nog steeds een vuile oorlog tegen veehouderij.
1309477440201293824,@PieterOmtzigt Misschien heb je gelijk Pieter maar punt is dat jij gewoon het #CDA naratief volgt. M.a.w. jij wil in de euro blijven jij bent voor dit achterlijke Corona-beleid en wil meer immigratie. Welnu dit is wat telt! #FvD-ers willen dit perse niet!!!
1309526508663459848,Yeah right ... internationale globalistische samenwerking om een dictatoriale coronawende tot stand te brengen. Er wordt een aanval gepleegd op onze vrijheid en die dictatuur moet worden verankerd in de wet met die achterlijke spoedwet. Het tuig zit achter de knoppen.
1309534687854026754,Wat een rare reactie. Natuurlijk is het walgelijk dat coronapatienten bedreigd worden. Meer dan walgelijk. Maar dat ligt toch echt aan de persoon die dit doet. Straks gaan we de Partij voor de Dieren de schuld geven van de acties van dierenactivisten #doeevennormaal
1309537465397653506,@toothpick647 @robertjensen @MinPres @hugodejonge Haha wie is hier de reetkever dan corona angsthaas. Mensen als jij slopen waarheidsvinding de samenleving en de economie.
1309290733845778432,Bennie Jolink en Normaal over corona: ‘Doe niet debiel maar doe krègel en hol ow aan de regel’ - https://t.co/ZSbeEGr7ql
1309284978883268608,Gemeente grijpt ondanks #COVID19 niet in bij groot feest Willem II-supporters in Tilburg.Morgen krijgen we daarom een #Blommestijntje dat #Halsema ook niet ingreep. Liever iemand de schuld geven dan zelf verantwoordelijkheid nemen: #FVD.https://t.co/OZbNE8t4He via @NUnl
1309355965096095746,Dit is soms toch echt een achterlijk land. Hoe krijg je het verzonnen. 😫 Willem II-fans feesten erop los: coronamaatregelen ver te zoeken https://t.co/M0HDmncjEL
1309540663403347971,Rutte en De Jonge: PAK DIT AAN! En wel NU want het is al te laat. Niet laf ons de schuld geven van jullie falend beleid. Aanpakken!#COVID19NL #persconferentie
1309540440375427073,#persconferentie Als ik zo door wat berichten scroll word ik toch beetje boos hoor. Iedereen geeft de schuld aan een ander. We blijken als collectief achterlijk volkje niet bij machte onze verantwoordelijkheid te kunnen nemen.
1309543466507153410,Rutte worstelt met grip op virus: Laatste wat ik ga doen is smeken | NU - Het laatste nieuws het eerst op https://t.co/F1wuv633wb. Elke zhs en verpleeghuis zit vol arts VP en niveau 3IG om testen uit te voeren test doos inzenden en klaar  https://t.co/1Wb77gG4gT
1309538890999529479,@ADnl ✅booskijkende macho-figuur (die er niet ziek uit ziet)✅doen alsof een griepje ook krachtpatsers velt✅mensen aanspreken die denken dat het nep is✅niemand die de media nog geloofwat een achterlijk slecht uitgevoerde propagandastunt is dart #corona toch
1309548540918730753,@hugodejonge O ja  mijn nicht werk op de IC  gisteren was ik zelf in ziekenhuis en ff gevraagd of de IC. Nou deze dame was eerlijk en zei er ligt niets op de IC mensen met Corona.
1309550489793593345,@MinPres O ja  mijn nicht werk op de IC  gisteren was ik zelf in ziekenhuis en ff gevraagd of de IC. Nou deze dame was eerlijk en zei er ligt niets op de IC mensen met Corona.
1309520321201025029,ik zeg het toch mensen die actie voeren voor niet blanke identiteitspolitiek zijn immuun voor het corona virus!
1309520504307380225,@janssensnuf Bijna niemand hoor je hierover dit is nog veel zieker dan die achterlijke Corona bullshit hoax. https://t.co/ShsHXbl9U1
1309512940106715137,1: De media berichten dat een ziekenhuis vol ligt met coronapatienten.2: De tokkies des vaderlands verzinnen dat ze het ziekenhuis gebeld hebben en dat dat heeft toegegeven dat het leeg is en er geen corona is.3: Andere tokkies des vaderlands retweeten dat.Zucht... #lockdown
1309442082763931649,Geweldig gedaan supporters. LEEF en laat dit liegende narrenkabinet en de fake RIVM barsten. Laat heel Nederland volgen. We worden met zijn allen genaaid. Corona is een hoax. Stop de achterlijke maatregelen. https://t.co/Bxubfzv1jf
1309489358643310592,@Ans_Samsara @NOS Domme doos lezen en dan reageren en ijs Corona bestaat niet toch ?
1309486191947939842,@Nickbenik7 fuck of met hugo ps wat hebben wij achterlijke regering die gaan de geschiedenis boeken in die een zeer goede gezonde Economie en een van de rijkste landen terwereld totaal gesloopt hebben met Corona waanzin en massa migratie en klimaat onzin 😡🤬🤬🤬🤬
1309501634666430469,ik merk dat ik weer in corona mood terecht kom aka iedereen is debiel dus ik ben wel degene die overdreven voorzichtig is dan.
1309500706714529794,@MinPres Alleen de schuld geven aan de burgers. Wij doen het niet goed🤦🏻 En die journalisten massaal een incidentje in Tilburg blijven aanhalen en smeken om meer maatregelen🤦🏻 Geen zelfreflectie kabinet? GEEN andere aanpak zoals: Zweden aerosolen HCQ? #waanzin #slecht #idioot #covid19NL
1309502932887502853,Als u niets gelegen voor Nederland te redden tegen gemanipuleerde A4tjes van #GGD #RIVM dan blijf gerustig op bank zitten en tv kijken naar voetballen of ga naar de hoeren #Nederland 2/2
1309493821990985728,@lidwienj Mijn familie in Stockholm heeft sinds deze week allemaal corona en mijn nicht haar man ligt nu op de IC. Dus zo rooskleurig is het daar allemaal niet.
1309494854972575747,Bedankt voor het ophitsen @dancalegria. Dit krijg je dan. Coronawappies die iemand die al doodziek in het ziekenhuis ligt dood wensen. Walgelijk ben je en al je achterlijke schaapjes ook.
1309369969273171969,Grote groep Willem II-supporters bijeen zonder coronaregels na te leven /via @NOS onbegrijpelijk weer die achterlijke voetbalsupporters. Wat ook een idiote verklaring van de burgermeester #COVID19NL #corona  https://t.co/G0rJ7qbA1l
1309361665331396609,@fritsander @op1npo Wat een flauwekul. Waarom heeft Nederland vele malen meer #coronadoden &amp; #coronagehandicapten dan  bv #Duitsland? Laat staan vergeleken met landen die het nóg veel slimmer doen. Het gaat gewoon allemaal om #politieke keuzes. In #Nederland: misdadig achterlijk #coronabeleid
1309363107047895045,@DanielvandeWal @snuitje1971 @RTLnieuws @ultrassnl En wat dan helemaal te gek voor woorden is; zeggen dat mensen niet aan Corona dood gaan maar aan zij effecten en in een volgende zin aangeven dat mensen zelfmoord plegen t.g.v. een lockdown. Dat noem ik selectief oorzakelijke verbanden noemen #NepWetenschap
1302137099555082240,Anonieme lafbek Jos is een fucking leugenaar. De politie gebruikt geweld daar waar het ze uitkomt. Vaak tegen de regels in. Oom agent is een verachtelijke ordervolger en handhaaft niet de wet. #politie #landwacht #kapo #acab #coronavirusnl #spoedwet #verzet #vechtTerug
1302291994845347841,@robertjensen Waar is t complot gebleven dat Corona onderdeel was van een wereld oorlog die Trump ging voeren?Had hij niet een deel van zn leger in Europa geplaatst?Vreemd hoor je niks meer over.. zoals zoveel andere achterlijke theorieen.
1302302856729460736,Ach deze was al drastisch veranderd. Zeikculturen en religies die steeds meer ruimte opeisen van allochtoon tot autochtoon. #EU dictatuur samen met de #euro. #Corona is één van de vele druppels.https://t.co/biGDVCunTz
1302023001458737160,@aluhoedje33 @BalthasarGerar3 @AT5 Daarnaast komt het vaak genoeg voor dat een verdachte uit bijvoorbeeld Italië komt. Maar vanwege zijn uiterlijk (licht getint donker haar) alle PVV tokkies meteen schreeuwen dat het een Marokkaan is.
1302220616469286916,@IkNet Eeuwig. Er blijven mensen die ondanks het lage aantal mensen dat daan covid-19 overlijdt in paniekmodus blijven staan. Wellicht zijn ze geboren als slaaf wellicht hebben ze een verborgen agenda.
1302221455850004481,@sylviawitteman Ze gaan de corona met hun blanke sabels te lijf.Van zodra ik er een zie zal hij er niet goed van zijn.(Bert Vanderslagmulders bestrijdt de salmonella; tot zijn middel in het water staand met een hamer in zijn hand.)
1302224765281853442,@trouw t is schandalig dat mensen gestopt zijn met NADENKEN en niet inzien dat die al die achterlijke corona maatregelen zwaar overtrokken zijn en dat we ALLANG terug hadden kunnen gaan naar zoals het was. Mensen KUNNEN weer terug naar theater bioscoop en concertenzalen. Zonder 15mtr
1302186981988929536,kom je dan in actie? Als in je vakantieland Frankrijk al meer dan een jaar uiterst gewelddadig door de politie wordt opgetreden tegen de Gele Hesjes met doden en gewonden tot gevolg verhef je dan je stem?Als zwarte mensen in SA als slaaf worden behandeld en in corona kampen&gt;
1302189911852945409,@Mister_HSA zijn de 3 hot items die NLse families en ook vriendschapen ondermijnen:1: PVV &amp; FvD2: Zwarte Piet3: coronaen in alle 3 de gevallen zijn degenen die daar fout zijn in alle gevallen dezelfde extreemrechtse tokkies die altijd wars zijn van feiten en argumenten en vol geweld!
1302318541849464833,@npo wat een fucking racistisch en misleidend programma. Alleen blanke onbekende bekende Nederlanders in #widm die pre corona kennelijk een vakantie gesponsored moeten krijgen van #belastinggeld
1302094961245028353,Relativeren..Maar laten we wel wezen zo bezien is er wel heel veel incest en inteelt en is de kans op pandemieën zoals het #coronavirus wel verklaarbaar. We zijn allemaal familie. Heb ik nog een broertje of zusje hier? Of een rijke papa?? 😜😀 https://t.co/0MyzJv8qVu
1302269286094983168,@NOSwielrennen Waarom hebben jullie het niet over dat achterlijke corona publiek!!!
1302275738759032835,Minister bekijkt verzoek kwijtschelden coronaboetes van taartjeseters - Rijnmond Ik heb deze boete altijd achterlijk gevonden  https://t.co/UVE0zgrbPx
1302283490877214723,@FritsRouvoet Bovendien  het leukste is juist om stiekem naar de hoeren te gaan. Zo gek is het niet dat juist het CDA met dit plan kwam op de dag dat Grappenhaus werd betrapt op zijn corona maatregelen in privé sfeer
1302339560563716099,@DDStandaard Heerlijk laatst ook iets dat we corona internationaal (EU) moeten oplossen Graag meer van die holle onzin zinnetjes en landverraad. De rekening komt straks wel. Totaal ongeschikte muts met 0 kennis en alleen holle zinnetjes.
1302259062885814274,Kaag verkwanselt Nederland graag. Internationaal moet de oplossing komen. Nee trut daar zitten we NIET OP TE WACHTEND66-leider Kaag: coronacrisis alleen internationaal op te lossen - https://t.co/elVvqgeyew
1302112366688112642,@M_nke Tuurlijk weer de schuld van de overheid. Niet van die 10000+ tokkies die geen klachten hebben maar zich nu massaal allemaal laten testen... 🤢
1302238301802430464,jij was zeker 1 van die tokkies die ging staken tegen corona regels 😂💀
1302332977406504960,Wat een rampjaar 2020 eerst #Corona en nu deze muts @SigridKaag die het torentje in wil. https://t.co/RFbrNCSfVt
1302324457294438400,Ik ben eigelijk nog nooit zo teleurgesteld geweest in onze wereld leiders. Je kan Donald Trump niet alleen maar de schuld geven van het Corona probleem.  Europa koopt bijna niks uit de verenigde staten terwijl China de heel wereld economie naar zich toe trekt.
1302164031567007749,@NOS 15 miljard vaccins kopen waarvan resultaten ongewis zijn..denk daar eens over na..zou dat wellicht wat achterlijk veel zijn ? Tenzij achter dat aantal hele andere motivaties en plannen schuilen ? #coronavirus
1302151837252943873,16- #Korting op doos #Desperados of #Corona Heerlijke #Actie met dat mooie 🌞#Weer op komst!Voor maar €2599 een doos met 24 flesjes🤪#BierOok in de #Aanbieding #VasteLagePrijs#Grolsch of #Heinekenen krat €1199#Olivier🍷#Wijnhandel&amp; #SlijterijMarktstraat3 #Hardenberg https://t.co/knb5bch5sD
1302418378787885056,#RT @BettyBoobiesNL: RT @TessSexyy: Geile slet doet niet wat hem gevraagd wordt; eigen zaad opeten ⁦@bertvanwijk007⁩ #Arena #slet #corona #femdom #bdsm #Rihanna #ofcourse #Akwasi https://t.co/lvZ6uG6Xpf
1302505413242486784,@GijsBever @NUnl Flinker op als je niet begrijpend kunt lezen en zinnen uit context haalt.ik heb het woord corona niet genoemd achterlijke tandfeboel@ ga je moeder pesten. Veel mij niet lastig kleuter trol.
1302508652297945088,Mijn weten is het met en zonder klachten zodat je met en zonder #corona kan zijn met of zonder #coronatest dus sluit je helemaal niks uit. Dus dan nog een #Grapperhausje doet dan ben je nog een #moordenaar. Blijf voorzichtig voor jezelf en naaste. De ruimte voor autist doet goed
1302508668353642498,@SaskiaBoumans @KustawBessems Goed stuk. Ik snap het wantrouwen jegens het huidige kabinet best. Maar erger mij aan mensen die doen alsof de corona epidemie kwade opzet is een masterplan van de elite om het volk te overheersen. Dat zijn veelal ontevreden mensen die anderen de schuld geven van hun onvrede
1302510648979529729,Sigrid Kaag wil internationale samenwerking om coronacrisis op te lossen https://t.co/IhZwdiwigp via @nporadio1  Een arrogante kakker waar het overgrote deel van Nederland niets aan heeft. Zij leeft in haar eigen wereldje met andere kakkers.
1302408025345531904,Geile slet doet niet wat hem gevraagd wordt; eigen zaad opeten ⁦@bertvanwijk007⁩ #Arena #slet #corona #femdom #bdsm #Rihanna #ofcourse #Akwasi https://t.co/9hZ0V9AjsW
1302636158892019714,@ADnl Hoeveel morsdood op IC of stervende aan het Corona Killervirus! Dit zegt nl. Weer helemaal geen flikker @ADnl
1302636816579858439,@GJMbenga @ItsNoGood101 @StefaanSintobin Je zegt dat BLM terroristen zijn?Vrijwel al hun protesten gaan gepaard met zwaar geweld. Zie de Dallasmoorden.Want opkomen voor kleur dat jaren bedreigd worden als ‘dieren’Politie in VS schiet niet vaker zwarten dood dan blanken. https://t.co/0gihf4RZSb
1302577587085103104,... wanneer je regels maakt die de helft van Nederland tot misdadiger maakt die regels te handhaven noch houdbaar zijn. We hebben met corona in de hand onze publieke ruimte verkracht met allerlei cirkeltjes en pijltjes en passief-agressieve bordjes. https://t.co/KYcfA4G5R9
1302650961102544898,@DanielLamandas @dark_n_smooth @GVerbaan Doe even normaal met je Vindicat. Geen politiebusje nodig hoor bij het hockey tennis korfbal golf schaatsen  of waterpolo. Alleen bij het achterlijke volk ook wel voetbal hooligans genoemd. Een honderdtal verstandelijk beperkten die men maar niet schijnt te kunnen pakken.
1302647744373362688,@RTLnieuws Hoeveel morsdood op IC’s of stervende aan het #Corona ‘killervirus’? De rest is totaal oninteressant en stelt geen flikker voor! @RTLnieuws
1302619715102298113,@NOS @rivm en @NOS  zijn de hoeren van #soros en #soros is hun pooier! https://t.co/lsXTyxLUxX
1302614113437261824,@IschyriGynaika @vraagstaart Ik heb het lekker wel gedaan omdat dit emotioneel in mij opkwam .Zet U televisie open en het is chaos her en der problemen zat geweld nu die #corona erbij enz. Het racisme en haat tegen blanken ik ben het allemaal stilaan beu .
1302668031194210305,@demorgen @gringuitalatina Rot op;met die achterlijke waanzinnige nutteloze testen pure  onzin!!!!
1302682637895696384,Deze week heb ik mijn dochter twee dagen thuis omdat een verkouden leerkracht zich moet laten testen en niet mag lesgeven vorige week mijn zoon. Wordt het niet tijd dat ouders in opstand komen?! De kinderen zijn wederom de dupe van die achterlijke #coronamaatregelen.
