id_str,full_text
1239831184982540290,Chinese economie krimpt in eerste kwartaal met 9 procent door coronavirus\May 30
1239838789935214592,Nominatie: De vrouwelijke variant van dé #coronalul van de dag! #coronamuts en een hele hehe grote muts it is.... https://t.co/g9kwlCthPT
1239832606671167488,https://t.co/13Dh8i1XqH \Chinese economie krimpt in eerste kwartaal met 9 procent door coronavirus\ https://t.co/ygfsvJhlZN https://t.co/13Dh8i1XqH #Subscribe #YouTube https://t.co/o8Gz8rQ0JX
1239835698234118145,Onderzoek: coronavirus overleeft een dag op kartonnen doos https://t.co/o5ompzkHjE @MinPres @NOS @BrightHorizons THE CHILDRENS SUSTAINABILITY FUND - 30 MILJARD EURO - VACCIN VOOR ONS ALLEMAAL EN WERELDWIJD STEUNPAKKET G7
1239827012174458881,@EWdeVlieger @arvidladze @NaomiNarrates @jndkgrf @vester71 Hoe stemmen we op de #Coronalul (lhfgfvhtrti) van de dag? Met like hartjes? Deze muts  mag wat mij betreft zeer hoog id score!
1240022943423500307,Ja iedereen is achterlijk behalve onze @MinPres en het @RIVM 😠😠😠 https://t.co/jx3DS08Ijr
1240029850926059520,Een @MinPres die zich laat leiden doorJaap van Dissel en de andere faalhazen van \blunderput\ het @rivm en dan de steunoperatie mede laat begeleiden door een  bewezen idioot als Eric Wiebes die overal waar hij komt een ravage achterlaat. Te achterlijk voor woorden! #coronavirus https://t.co/gyNvdZyHCM
1240023397972807681,@SoldaatStraat @MiepieB Nederlandse les zou goed voor je zijn nepsoldaatje en hoop voor jou en heel die familie stamboom van je dat jullie aan de corona sterven achterlijke domme islamvarken
1240029812644855813,Echtgenoot van mijn nicht nog steeds op intensieve zorgen in Aalst door corona virus. Ondertussen is de beademing gestart...zuurstofgehalte in zijn bloed was te laag... Nu recupereren...Hoog tijd voor gehele lockdown alleen heeft deze regering de ballen niet!
1239725531232428033,@patriciadekok1 @geertwilderspvv @smh Als jij dan jezelf even laat besmetten met coronavirus samen met al die achterlijke rutte fans dan zijn we mooi op schema om 200.000 dode slachtoffers snel gerealiseerd te hebben in het  genocide plan van die totaal gek Rutte.
1239973275838504960,@wenniethepoeh Ik bedoel eigenlijk: welke tokkies hamsteren er en gaan massaal in het Vondelpark zitten?
1239965269742604289,Kan ik een zorgverlener helpen met een nog bijna volle doos (eenvoudige!) mondkapjes? #coronacrisis #Rotterdam https://t.co/NpU5BIrdtu
1239965881767063552,Wat? Wat zegt die #achterlijke doos bij @EenVandaag ? Het #coronavirus kan alleen bestreden worden met #groepsimmuniteit ...!??! En de rest van Europa dan ?
1239964142678626304,@Juronaut @nicvlaeminck In Italië en China ging en gaat men niet dood van de honger. Als iedereen zijn gezond verstand gebruikt dan is er geen issue. Op momenten als deze zie je dat een significant deel van de bevolking gewoon debiel is. Je moet gewoon eens naar de supermarkt gaan...
1239963293025853442,In Staphorst is de kans op inteelt groter dan de kans op Corona. Maar wat een enorme klootzakken zijn dit!\\n\\nGrote zorgen over kerkdienst met 600 mensen in Staphorst: ‘Je brengt anderen in gevaar’ https://t.co/WV1KtTaiFb
1239966212127248385,@pauldeschrijve1 Te achterlijk gedrag komt naarboven in deze tijden
1239967717450379265,@EditieNL Wat een stel achterlijken zijn dat!! Dan gaan ze zélf al
1239970006412087296,Ik zou eerder oproepen voor een cordon coronaire de volgende keer dat er coalities gemaakt worden.\\nDagelijks piepen dat Vlaams Belang de democratie wil verkrachten en dan dit? https://t.co/2Qnl0NLyFY
1239973223183220736,ik heb via de nonkel van mijn nicht haar huisarts gehoord dat corona virus ervoor zorgt dat kippen enorm groot gaan worden dus dit is hoe de zomer van 2020 eruit gaat zien #savethesummer https://t.co/dV5a7O5L9M
1239795192821157888,Ook in tijden van crisis onderscheidt deze @groenlinks ‘er zich van de rest. Domme muts boven domme muts #coronanederland https://t.co/GeXmcOHYqv
1239814919966654465,@continentspirit Behoorlijk achterlijk wanneer je je gek laat maken  door het coronavirus
1239811267159883778,Het @RIVM is de propaganda slaaf van dit kabinet. https://t.co/7Y89aAAk9L
1239818099093909504,Ook in coronatijd loopt de kansenparel rond https://t.co/cG8s0X1GKN
1239822565226549249,@jndkgrf Hopen dat moeder natuur hem de ergste variant van het coronavirus geeft!! Achterlijke Dictator die vent. Je zou maar een (klein)kind van deze mongool zijn.
1239821884474175489,#Rutte is de #coronalul van de #eeuw.\\n\\nVerantwoordelijk voor tienduizenden #corona-doden met zijn achterlijke #herdimmunity-experiment. https://t.co/3U1NIeosd7
1239946892756254720,Indrukwekkend verhaal van een kaaskop in Bella Italia #COVID19NL #COVID2019NL https://t.co/M4tyKxcbJN
1239946734341685254,Dikke pluim voor het personeel in @Kruidvat De Meern. Bleven erg netjes tegen vrouw die boos werd om de regel van 1 doos paracetamol per klant.  Ik snap dat het vervelend is maar door het bizarre hamsteren helaas nodig. #demeern #kruidvat #hamsteren #coronavirus #winkelpersoneel
1239951989448073218,Dit soort dingen vind ik dus echt super interessant hè. Het is niet onlogisch of raar of achterlijk dat mensen bang zijn en daardoor gaan hamsteren.
1236891554595438597,kunnen we Trump niet gewoon de schuld geven van het Corona virus? #deugmensen #trump
1237120257887739910,@jpaternotte Wat een achterlijke stroman.\\nEn dito achterlijke gelijkschakeling van deskundigen.\\n\\nIk heb tenminste Baudet niet horen zeggen dat hij het eens is met de aanpak vh RIVM inzake Corona?\\n\\nEn daarbij zijn aanpak en beweringen vh RIVM juist ook onderwerp van kritiek van deskundigen.
1237118212891914240,@ReinBijlsma De man van mijn nicht heeft het corona virus opgelopen tijden ski vakantie Italie
1237124923375718400,@bas_i @rivm Ik hoop wel dat @Paul_0110 dan elke dag een doos verse Bossche bollen opstuurt.
1237121625734045697,@VVD Zo velen die in de omgeving van corona patienten zijn geweest en nu ziek zijn. En ggd vertikt het om te testen. Wat is dit @VVD @rivm? Bewust aantallen laag houden? Dit in een welvarend land met de eerste doden.\\nEn dan achterlijk een beetje zitten lachen om een hand geven\\nSchande
1236904791546253312,gaaf he of het nou het corona is of we worden vermoord door de islam wat maak het uit https://t.co/RuGS6ToF2K
1237060824952442880,@achutmoarwit @vonderleyen @WBHoekstra @MinPres Laat haar die CORONA in haar doos stoppen!
1237087773351383042,@PinotGrigio12 @jwnavis @MoniqieM Denk je echt dat economische machten zoals China en Italië economisch zelfmoord plegen voor een griepje 🤔
1237083073075761155,Teletekstpagina 105 - https://t.co/ua1t7rpOqN\\n\\nWij zijn debiel en kunnen niet zelf op dit idee komen als klootjesvolk... #coronavirus #boks\\n\\nHopelijk geven ze ook weer groen licht https://t.co/FcLBKmAjda
1237088250281578496,Net overleg gehad met mijn nicht in Virginia (USA)
1237082358093877248,Wel all die haatbaarden blij
1237048716021948419,@annelie_schalk soort van debiel rivm en ggd :) geen testen afgenomen en toch zeggen dat er nix aan de hand is :\)  #KOEKOEK
1237058297934553088,Corona zou mee moeten kunnen vallen (zie retweet) Maar er is (te) veel speculatief kapitaal beschikbaar op de beurzen door het overvloedige QE beleid der centrale banken. Wat paniek dan doet en structureel gaat aanrichten bij deze gecreeerde doos van Pandorra zal spoedig blijken https://t.co/grBoFCYniG
1236956409453056000,@Dennboss @DieTukkerfries Moet wel zeggen dat achterlijk veel mensen het toch in Italië opgehaald hebben
1236933474927251456,Ook nog uit de oude doos weer een foto van Prowein. Deze leverancier van onze Port collectie moeten wij dan maar in plaats van in Duitsland ontmoeten in Portugal. In verband met het coronavirus is Prowein een jaar… https://t.co/3qUqX2lq9g
1237091538125152257,Best gek eigenlijk hoe mensjes op Twitter zijn...\\n\\nÉén of andere haatbaard weigert vrouwen handen te schudden: iedereen hier 👊🏼🔥😤\U0001f92c\\n\\nNu crisis advies van Rutte ivm #coronavirus geen handen meer schudden:\\nHeel Nederland \U0001f973\U0001f929🙌🏼 “was toch goor al die stinkcollega’s”\\n\\nHoe dan???
1236796473423147015,@LuytenCarina @Maggie_DeBlock @marcvanranst @be_gezondheid In België is het precies een wedstrijd hoe verspreid ik het coronavirus het snelst? Ongelooflijk achterlijk land waarin we leven.
1236979706697842690,@GertonAlbers Die school zsm dicht en kinderen checken. Protocollen rivm achterlijk en kop in zand net als China Wuhan in het begin.
1236970771077005313,@torfsrik aandelen ? welke aandelen dan ?bedoel je de invaliditeit uitkering of het handjes schudden van debiel flupke met Cedric frere
1236979809349177347,@GevluchtUitNL @Fransje53229178 @telegraaf Wat ging er mis incoronazion\\nGeen halbe mongolen als greta hakbarthunberg op het podium zetten \\nWaar 19gele mongolen de sleutels hebben\\n\\nChopchopinn\\nO200200202 https://t.co/ueIrWDjOxY
1234844373961134080,Alle gezondheidsdiensten zeggen mondkapjes werken alleen de achterlijke idioten van het @rivm zeggen wat anders. #Corona #rivm
1234954175760433157,@GypsyPetra @eerlijkzeggen Ziek ziek ziek ziek het lijkt wel alsof het verkeerd moet gaan anders zijn er bij het rivm echt mongolen die geld krijgen.
1234884674465517568,Ma gasten stop eens met freaken over dat debiel corona virus
1234728888846209024,@MariekeVzelm Trots op jullie @radboudumc jullie laten zien hoe er opgetreden moet worden. Na het achterlijke vingerwijzens van rivm naar het ziekenhuis in Gorinchem ivm nalatigheid (lag er überhaupt wel 1 plan vanuit het ministerie in Nederland) ben ik blij dat de ogen geopend worden.
1234914564170448897,Een geraffineerde poging om de mollahs van Iran buiten schot te houden en de VS de schuld geven voor de misdaad van mollahs die #coronavirus en #CoronaOutbreak in Iran hebben lang verzwegen. Deze meneer is erg geliefd bij @Clingendaelorg Ben benieuwd wat zij hiervan vinden? https://t.co/mCwgVuxQh4
1234901804351094784,@rivm Zelfs de krant van achterlijk Nederland - De Telegraaf- vindt het wel te gortig worden..\\nBuZa is wat laat mee met N. Italie. Wat een achterlijke eikels lopen er rond bij BuZa.\\n\\nhttps://t.co/1xBWakh1Ka
1234905542059012096,@Ginnyvanrenen Hoi Ginny! Het zijn inderdaad veel grote dozen. Dit komt voornamelijk door het maximale gewicht wat er in een doos mag zitten. Op dit moment worden er testen uitgevoerd met nieuwe verpakkingsmethoden
1234736395006201861,@tommikkers Sommige homo\s in sommige kerken. De kerk in Amsterdam ontfermt zich bijvoorbeeld wel over een gevluchte homo uit Nigeria die de staat terug wil sturen naar Italië.
1234860526833934337,Het is toch idiote gekte?! Doordat iedereen ineens mondkapjes gaat inslaan (schijnveiligheid) heb ik net een doos voor €75 moeten bestellen om mijn patiënten tijdens operaties te kunnen beschermen. Als we ze überhaupt nog maar kunnen bestellen in de toekomst  #coronavirus @rivm
1234828679290724352,Mensen die hamsteren 😫😝 wtf ..... Is iedereen hier nu achterlijk of wat ?
1234900054529409036,En dan het RIVM de schuld geven voor de verkeerde mening https://t.co/4jpFza6ASx
1234814661155065857,Vegan hardloopster klaagt over vleeslucht van de buren https://t.co/HliPOskyou via @telegraaf....De Vegan ziekte is nog erger dan het Corona virus ..die trut moet je geroosterd varkensvlees in haar strot douwen..deze wereld is massaal aan het gek worden !!!!!
1234917792165617664,@jndkgrf Volgens mij heeft hij niet over zijn lok zwarte gehad uit 2018. Het zal wel weer over blanke fascisten zijn gegaan van Fvd of Pvv die zijn club genoot uit kampen via corona virus wel wil uitschakelen.
1242472552775155713,Femke Halsema gaat corona-maatregelen ’met gezonde tegenzin’ handhaven https://t.co/CPurh7s7wf #telegraafpremium via Dat mokkel is volkomen gestoord #Coronavirusnl #coronavirus
1242472491358052352,@PaulBlokhuis @rivm Maakte bij onze dochter toch geen flikker uit. Bij deze test was er niets aan de hand 2 jaar later bleek ze hartstikke doof te zijn 🤷\u200d♀️
1242480647458811905,@SBergsma Ik eis mijn vrijheid na Corona in 5-voud terug! Dit sterkt mij meer dan ooit om minder een slaaf te zijn! Thuisonderwijs ging prima
1242466843727560715,Interview met mijn lieve nicht @NathalieBDB en haar collega. Mocht na het lezen van dit artikel nog steeds “schijt aan #Corona “ hebben
1242468520107151361,Deze muts gaat de corona maatregelen met gezonde tegenzin handhaven. Dat is dus precies het verkeerde signaal dat een burgemeester dient af te geven zeker in een grote stad.  Laat ze een voorbeeld nemen aan @Aboutaleb  kan dit wangedrocht niet worden afgezet @femkehalsema @corona
1242479789019021314,@MiesBee ...Poetin ..\\n\\nOok interessant in dat filmpje waar Moreels vertelt dat het  Corona virus volgens de Afrikanen daar een ziekte van de blanke man is.
1242340852372058113,Terechte Keiharde kritiek van Sheila Sitalsing in haar column dat virusangst burgerrechten worden verkracht met coronamaatregelen #persconferentie #COVID19NL #downtheroad #Netherlands @sheilasitalsing #Jinek https://t.co/WMyV63et6V
1242341374764240897,Toen ik vorig jaar op het punt stond een eind aan mijn leven te maken heeft mijn psychiater om een gesprek gevraagd met mijn eigenaar. Dat heeft hij geweigerd. Ik moet zelfmoord plegen en verder mijn bek houden. #zelfmoord #bijstand #werk #coronanl #GGZ https://t.co/Z95L9uG4Fv
1242425642991394822,Uit de oude doos RIVM
1242429935475621888,Gisteren is er een grote kartonnen doos thuisgebracht namens mijn werkgever. Ze zijn er dus maatregelen aan het nemen om
1242433348250763264,Is het normaal #postnl dat je k*nker trut zegt tegen iemand van 60 die in quarantaine zit en die geen pakketje voor de buren wil aannemen? Omdat hij dan vanavond moet terug komen.. is dat de nieuwe manier van werken in de corona tijd????? @PostNL
1242452441704079360,In Corona-tijden naar buiten brengen en dan de schuld geven aan de amerikanen... https://t.co/V0hx0QZ2CM
1242458040189804549,Ben je achterlijk of zo.\\nOp moment zitten we in OORLOG situatie. \\nEn u begint over klimaat onzin.\\nEr gaan op moment elke dag honderden mensen dood  aan coronavirus. \\nOngelofelijke paardenlul. https://t.co/DdYj6xtyMp
1242464344526422017,@IveMarx In @coronadenktank denken we na over offline onderwijs-oplossingen voor kansarme gezinnen voor het geval dat de Coronacrisis nog langer duurt.  Enig idee hoe we voeling kunnen krijgen met deze doelgroep en samen kunnen zoeken naar oplossingen?
1242484584207593472,@telegraaf Met het verschijnen van het coronavirus komen de achterlijken ook uit hun hol gekropen.
1242496226035208194,De eerste rifaap die in mijn gezicht hoest
1242575824974491653,DRIEBERGEN Huisarts Carin Littooij (55) was vorige week ziek na besmetting met het coronavirus. Zondag zat ze in het praatprogramma OP1 aan tafel bij Jeroen Pauw en Fidan Ekiz. Op social media kreeg ze ervan langs: ‘Wát een onverantwoordelijke muts zeg!’\\nhttps://t.co/QvW7CVKxHG
1242288937147740161,@erikmouthaanRTL @BlijfThuis2020 Wat zou dodelijker zijn uiteindelijk?\\nCorona of eenzaamheid?\\nDe bescherming van het fysische ten koste van het psychische of andersom?\\nWe nemen de vrijheid van een kansarme jonge generatie compleet weg om de gezondheid van een verwende 70+ generatie nog een paar jaar te lengen!
1242393821398302721,Geen debiel die zich niet als zodanig openbaart heden. Wel zo helder dat #coronavirus https://t.co/f2OTyBR4uZ
1242404255341907969,@uqIyboy @yamberluv exactly wie had paar maanden geleden gedacht dat CEs zouden worden afgelast blame hoeren corona en niet jezelf!!
1242395273629925377,Het grote voordeel van thuiswerken is dat je een raam kan openzetten zonder dat je constant de vrouwelijke collega\s hoort klagen over tocht op de afdeling. #thuiswerken #Coronavirusnl
1242390716245999621,@keesvdstaaij Niet de burgers de schuld geven voor jullie belijdt. \\nHeef Rutten zelf voor gekozen groep besmetting.  Heef Rutten zelf voor gekozen groep besmetting groepsimmuniteit om op die manier het coronavirus te lijf te gaan 🤔🙄🙄
1242396884687339520,@J00st013 @Mickets013 @013mark Mwa.....\\nHeb het idee dat het overgrote deel onderschatting was en geen tokkie gedrag. Die onderschatting is wel ingedaald nu denk en ik bedoel dat je die obergebleven tokkies nu eenmaal moet incalculeren.\\nDie zul je er in Italië en Spanje ook nog steeds bij hebben
