id_str,full_text
1288791221951967234,Duitse economie krijgt door coronacrisis grootste klap die ooit gemeten is.En dan moet al die massa-import ook nog onderhouden worden. Wir haben es nicht gewusst.https://t.co/6l1urKFiHZ
1288717677381529601,@rjanssen848 @fransweisglas @rivm @hugodejonge @tamaravanark @MinPres @ferdgrapperhaus Zo zie ik het ookVorige week hoorde ik de overheid in de pers mensen zelf de schuld geven als ze op straat geen 1.5 meter kunnen houdenToont weinig respect voor de burgerEn dan leef je in een andere wereld denk ik
1288719865663168513,Rutte gaat zijn sigaar uit eigen doos opeisen door Nederland massaal aan corona bloot te stellen.#eu #coronafonds #mondkapjesplicht #Experiment cc @MinPres en @hugodejonge
1288723791292633088,@Samira_Tarrass @telegraaf Tja... als jij aan de Mafia hebt afgesproken om een vast bedrag te betalen p/m ( en niet hebt gekozen voor een % v/d omzet) dan krijg je kogels voor je flikker tijdens #corona ‘omzetten’ ...
1288729677515952136,@LudwigBollaerts Volgens @CharlesUrbain zitten ze allemaal 1m van elkaar. Maar dit lijkt me toch een zeer kleine meter en een enorm grote bubbel. Ook onverstandig van zijn nicht om dit online te zwieren. Zie wel vaak mensen die niet Coronaproof materiaal online zetten.
1288910323441901568,De plicht tot het dragen van een mondkapje omwille van een gedragsverandering i.p.v. de bescherming van de volksgezondheid gaat verder dan de ooit door Geert Wilders bepleitte kopvoddentaks - een belasting op het dragen van hoofddoekjes.#COVID19NL #coronamaatregelen
1288897900731342849,@visuele @Gielah @hartig55 @ContainmentNu @MinPres @hugodejonge @NOS @PieterOmtzigt @RenskeLeijten Wij worden geruimd de blanke man  het kalergi plan is in volle uitvoering dagelijks komen er boten aan met testosterone bomen in Italië en Spanje aan land en er wordt niets gedaan
1288907849079422977,@MoniqueJuweel @viruswaanzin @viruswaarheid Ik krijg niet de indruk dat hij er veel kijk op heeft gezien de achterlijke eisen die hij stelt aan Het RIVM.
1288898110203232256,@Ingeborgvraagt Moe bah en waarvan? Van mn geïsoleerd zijn vanwege Corona. Ik ben een chronisch zieke muts en ik mis iedereen. Ik durf niet meer naar buiten behalve op mn balkon en dat is wel de fijnste plek nu.
1288903692662472710,@siepiesaysso @Omakoe2 meneer hugo  is niet meer dan n nazi hond en het hem geen ene flikker intrereseerd wat voor mondkapjes er worden gebruikt want hij zit in het komplot van de corona bullshit verhaal
1288919315719364609,@OrbanTheBest @NOS Inderdaad. Iemand die het land probeert te redden van een ongeremde invasie van zwarten en islamieten die op het zorgstelsel afkomen wordt het moeilijk gemaakt. Ze zullen er vanzelf achter komen als het geld op is. Ook al snoepen ze de hele coronapot leeg.
1288921558627635200,Adopteer een leesclub (alleen of samen) voor €100 en help kansarme kinderen in coronatijd lezen!#corona #MBB #boeken #lezenvoor meer informatie: https://t.co/rR7LvSzl1t https://t.co/YpQdqPORSS
1288926208399482881,@NOS Vaste onderwerpen .ELKE dag weer:🔴 het aantal #corona-besmettingen wereldwijd🔴 hoe enorm #racistisch blanke mensen zijn🔴 dat er werkelijk niets deugt aan president #Trump🔴 hoe geweldig premier #Rutte is🔴 dat het ontzettend slecht gaat met het #klimaat https://t.co/5QTlD6xUqM
1288741794289790977,Mama van schoolgenoot “blijven slapen mag hoor we hebben geen Corona en we zijn maar met 3 thuis en we kunnen iets gaan eten daar was ook nog geen Corona.” 😩 Hoe lang nog deze shit. Sluit dit land dan hoef ik tenminste deze achterlijke conversaties niet meer te voeren.
1288776026009546757,@StijlLoosNL @rivm @mauricedehond ah google zegt het. Nou die 2x dat ik in Stockholm en 1x dat ik in Malmö ben geweest de afgelopen 10 jaar was het onder de blanke bevolking niet anders dan hier. Ik verkies mijn eigen ervaring boven google als je het niet erg vindt.
1288855914670428163,@VPNExpress1 @rivm Zelfs de fabrikant zet het op de doos dat ze niet geschikt zijn tegen COVID-19.
1288858066998435840,@MinPres @CvNieuwenhuizen @ferdgrapperhaus Wat lopen jullie te zeiken dit is een griepje dus weg met die stomme mondkapjes plicht in ov en die achterlijke 1.5 m samenleven en zn corupte rivm
1288860539721003010,@Mona1070542 @rallyjef Deze bruikbare idioot heeft door chemo verminderde weerstand en al met Corona in het ziekenhuis gelegen achterlijke klootviool! Ik doe het niet om jou te beschermen.
1288861347858599939,@EricCorona123 @UbedaMichel @SLECHTVOLK @estherouwehand @geertwilderspvv Jood moslim christen katholiek boedist weet ik veel hoeveel mongolen er rondlopen die in sprookjes geloven het zal me allemaal een worst zijn. Maar zo ga ga je niet met dieren om. Ik eet ook graag een stukje vlees maar wel vd plaatselijke slager/slachter. Geen slachtpartijen
1288863199593402369,@n0nDan1 @Marthyn @NOS Ik ben al jaren weg uit Rotterdam. Heerlijk in Friesland gaan wonen. Waar zelfs veel gemeenten die achterlijke Corona wet niet zullen erkennen. Daar hebben ze niks met dat Haagse EU beleid.
1288865221285752835,@LeefCoronaPasse Hij heeft zich weken niet laten zien wat een achterlijke mafkees is die #dissel ik zal nooit een muilkorf dragen dan maar boete schijtlui
1288713432942903297,Door een vluchteling verantwoordelijk te houden voor t binnenbrengen van corona kan Noord-Korea t Zuiden de schuld geven van binnenlandse problemen. Ook zet dit nieuws de deur open voor buitenlandse hulp waar Pyongyang behoefte aan heeft. Mijn artikel: https://t.co/6B6JJ8YIup
1288603551313342465,omdat het geen flikker uitmaakt wat ik hier plaats .  #hetwordttochnietgelezen #persconferentie #deslimstemens #mondkapjesplicht #op1npo #nieuwsuur https://t.co/KFo7VDQCZW
1288604142458601476,@AmsterdamNL kom tweede golf van jullie coronabusiness een hoer wat desinfectie make .. gezond voor gezond joodse kankerhoeren van definictie.. https://t.co/sld2dgHn4k
1288618366824054785,Wie wil mijn vriend voor me testen. Hijs sws hoer maar verbergt het
1288614317747851265,@LeefCoronaPasse Nee joh flikker een end op
1283302788689276928,@hugodejonge gaat  tegen het advies van het AP in uw mobiele data beschikbaar stellen aan het @rivm .dat ze daar nog te achterlijk zijn om zorgvuldig met uw gegevens om te gaan  blijkt uit :https://t.co/WnLs7sJq9w
1283306883445653505,@geertwilderspvv @hugodejonge Die achterlijke noodverordeningen / Corona maatregelen hebben er wel voor gezorgd dat mensen een boete kregen of zelfs GEARRESTEERD worden terwijl ze gewoon hun leven leiden!!  Terwijl mensen niks fout deden. En deze mensen kregen zelfs een STRAFBLAD! EEN SCHANDE van de overheid
1283279440693407744,Trump blijft China de schuld geven voor de verspreiding van het corona virus om zijn eigen wanbeleid mbt het corona virus te verhullen #DonaldTrump #coronavirus#NOSTrump: Hongkong krijgt vanaf nu zelfde behandeling als Chinese vasteland - https://t.co/hUlm6H0ZVH
1283181717780606976,@HLN_BE Blijkbaar tellen zwarte levens enkel als ze worden genomen door blanke agenten. Voor al die zwarte kinderen die er de laatse weken zijn gedood worden er geen protesten gehouden...Wanneer de politieke agenda van links belangrijker is dan de levens van kinderen.
1283316223363751936,@RamonaHoogeveen @rivm Ja dat is ook een beetje het beeld dat ik begin te krijgen. Dat onze overheid wellicht bewust #covid19 infectie bewijzen aan het verduisteren is. En bewust geen data wil. Zoals het bonnetje van @fredteeven  dat destijds verdween.Geen data = Wir haben es nicht gewust. #LongCovid
1283321937402433536,@ADnl Onderzoekers zien ‘overtuigend verband’ tussen coronadoden en vieze lucht.. Nauw ik zie ‘overtuigend verband’ tussen All die Standbeeld slopende Alles is Racistisch tokkies en een Laag IQ of dat ook door Corona komt moet het lab nog tonen maar ik zeg Ja
1283326312229277697,@GekkeDave81 @F1Kaco @zwartpietje @WCorona321 @ADnl Mohammed was 1 pedo zijn 30.000 volgers in Duitsland en  hebben whatsapp groepen aangemaakt hoe ze elkaar kinderen verkrachten de moslims Epstein en de moslim kerk hebben op grote schaal kinderen verkracht. Wereldwijd zijn Nederlanders koplopers in het verkrachten van kids!
1283329043560103938,@GekkeDave81 @F1Kaco @zwartpietje @WCorona321 @ADnl Bullshit! nog geen 100 jaar geleden trouwden Europeanen op zijn 13 jaar! Blank heeft pedofilie uitgevonden! Dus blanke moeders bescherm jullie kids want vaders delen ze!
1283330241973420032,@ikke64587087 @F1Kaco @zwartpietje @WCorona321 @ADnl haha mohammed neukte aisha toen ze 8 jaar oud was. was toch wel eerder dan 100 jaar geleden.en daarbij gebeurd het in moslimlanden nog uurlijks ;)en dan heb ik t niet over de geiten die ook verkracht worden door deze moslimmannen
1283333819333062656,@F1Kaco @ikke64587087 @zwartpietje @WCorona321 @ADnl bullshit de problemen met de islam zijn dagelijks te aanschouwen in alle steden.allemaal noord afrikaanse bondtkraagjes die t voorzien hebben op blanke mensen.
1283403974931025926,Mooi in Africa moeten zie die #billgates #GAVI genetisch gemanipuleerde #vaccins ook niet @hugodejonge Denk je dat wij hier in Nederland achterlijk zijn? Virus muteert elk jaar weer? @rivm @nos medeplichtig aan deze hoax en genocide.
1283402828254523393,Doe iets aan zwerfvuil coronaschulden overbewoning kansarme kinderen bijplaatsingen jeugdzorg maar toch geen miljoen voor een stuk ijzer op het #Hobbemaplein?@PvdDDenHaag @GroenLinksDH @PvdADenHaag @NIDADenHaag @CDADenHaag @VVDDenHaag @GDMDenHaag @SPdenhaag @IslamDemocraat
1283346778155298816,@hannesworst @GoatRebel @wierdduk @pieterkleinrtl @jndkgrf @geenstijl @andriesgknevel @leondewinter @TheodorHolman Ik ben niet getrouwd met Hydroxychloroquine... als Ivermectine beter is dan nemen we die. Gaat erom dat je een virale infectie vroeg moet behandelen met antivirale middelen. En niet met paracetamolletjes zoals het RIVM dwingend oplegt.
1283347789188038656,Hoe kan dit nog #CDA nadat al die leugens en bedrog van @hugodejonge tijdens de #CoronaCrisis zijn uitgekomen?Leven we écht in een land met zoveel achterlijke of is ook dit weer keiharde corruptie? Wat een gemiste kans @PieterOmtzigt is nog een échte #volksvertegenwoordiger!
1283354639551868929,@HeynJan @wagensveld1968 @tacticaltwitman @OlifaNT @twanhuijs Niet altijd kijk maar naar die achterlijke Corona(virus) wet maar dat zou zomaar kunnen dat daar ook lobbyisten achter zitten!
1283416689867137027,@RTLnieuws Echt zo doorzichtig dit jullie krijgen van uit de overheid de taak om dit soort achterlijke idioterie te propageren vanmorgen @telegraaf met een jank stuk over iemand die dood was gegaan aan corona en dan de link leggen dat hij tegen mondkapjes was en nu jullie dit... Zucht..
1283422033490173952,@bslagter noem mij autist racist of wat dan ook. ik stuiter al sinds de 1e keer 90 miljard werd genoemd ergens eind februari.... al ben ik pas over enkele jaren dood schrijf mij ajb bij als corona dode. dit heeft gekost.
1283454347033149445,Het RIVM speelt NSBer... Niets anders verwacht natuurlijk van deze criminele organisatie. Tuurlijk houdt bijna niemand aan die achterlijke regels. Het is een NEUSVERKOUDHEIDSVIRUS daar blijf je toch niet voor thuis. Stop die idiote lockdown. NU. https://t.co/CsaTbva1N8
1283457903274467328,Vreedzame protesten van #AntifaTerrorists tegen politie lopen uit de hand. Die blanke agent was zo agressief dat hij die ijzeren staaf op zijn schedel dubbel en dwars verdiende. Zou zo een quote van Akwasi kunnen zijn.
1283436396817063939,Er sterven te weinig zwarten en moslims aan het #coronavirus
1283432773739479041,@rivm En gelijk hebben ze... wegwezen met die achterlijke maatregelen  leef gewoon normaal je leven..
1283440518668660737,@AlexWFriedrich1 @Nieuwsuur Respect en dit terwijl u eerst werd verguist door het RIVM en de overheid. Zo ontzettend vaak hebben zorgverleners de noodklok geluid maar werden niet gehoord. Zowel #RIVM als overheid kan niet zeggen: ich habe es nicht gewusst.
1283441427150786561,@ReitsLydia Let op de #verkiezingen in maart 2021 gaan niet door. Hetzelfde kliekje gaat verder en met de #Coronawet staat u als blanke burger schaakmat.😡🤬🦠🧪💉
1283199572546924555,@Gaia_Universe Deze man is n massamoordenaar!.Hij is verantwoordelijk voor heel veel onheil én doden op de wereld:-Afrikaanse massa-immigratie vele zijn verdronken-Antifa- én BLM-geweld met veel m.n. blanken doden tot gevolg!- WHO vele corona-doden- CoronaEnz. enz. enz. enz. enz...
1283381130570465285,@_Sem33 @MarjavanCaem @Samira_Tarrass @jesseklaver @hugodejonge Ik zou alleen niet de Corona wet volgen  want dat doen we geen van allen. Anders valt het gelijk op wie allochtoon is. En in het kader van integratie en diversiteit komt dat niet ten goede.
1283496803514580992,@Roodenburgh1 @sypwynia @Nieuwsuur We hebben allemaal de stompzinnige adviezen voor zorgmedewerkers  gehoord:  thuisblijven als u hoest of niest EN koorts heeft Maar waren hun leidinggevenden dan ook achterlijk of hadden ze 0.0 medische kennis?Medewerkers met klachten moesten komen!
1283505945138667521,@DolphinaMaria67 Aan de slag?Met wat?Dankzij die achterlijke Corona-onzin is er niet veel werk meer over.Die man leeft niet in de realiteit. 😪😪
1283487980901093381,@naptunics ja :( ben blijven zitten op 3 vijven terwijl ik geen flikker deed en nog 2 toetsen per vak zou moeten hebben maar door corona niet door gaan
1283400355657719808,@hermanoldenhof Bedankt achterlijke CDA stemmers. Nu krijgen we een Koreaanse corona wet. https://t.co/f25SvHcDxd
1283287943436804096,@rivm  en onze landverrader regering wil Nederland in n ressie duwen zodat ze ons nog verder kaal kunnen plukken. Voetbalclubs kapotmaken. Schop asielzoekers land uit bespaart geld. Schop zwarten en alle moslimtuig eruit MI der criminaliteit. Geen alleen n nl paspoort oprotten
1283288950505906176,Vanwege de #corona maatregelen in Korea gaat de exchange van mijn nicht Manou niet door. Ze zoekt nu een stage: wie heeft er interesse in deze bright girl? https://t.co/1DnNnVKspd
1278794937698603009,@NOS Nog even een poging om de achterlijke 15 meter maatregel te verdedigen. Mensen trappen er niet meer in 2 op de 5 Nederlanders wil al dat alle maatregelen worden opgeheven. Over één of twee maanden zal dat een meerderheid zijn. Fuck off @rivm vuile ratten.
1278790597915140107,#Delitzsch Hamid-vluchteling (sinds 2003) uit Afghanistan en al veroordeeld als kindermisbruiker gepensioneerde Christiane (83.J) sloeg haar neer haar gezicht vloog naar de grond haar protesten braken en ze werd verkracht door Hamid.
1278783314384601089,@DrJHAmsterdam Ik denk dat dat heel erg mee valt. Zoals momenteel die Corona ook wel mee valt. En een vergunning om boe te roepen klinkt mij altijd achterlijk in de oren Nederland met zn vergunningen... moet je zeker ook nog leges voor betalen...
1278785033185222656,Onze #regering en #kamerleden gaan op reces.Ze hebben kennelijk niet door dat er onder de Nederlandse burgers iets broeit.De kruik gaat net zolang te water tot hij barst.#boeren #racisme richting blanke burgers 1.5 meter #Corona wet zwarte piet etc etc https://t.co/ubd8L4J10k
1278793388016439297,BURGERS PESTEN.Boeren blanken migranten gaan voor vaccin corona 1.5 meter gezondheidspaspoort pensioenramp graaiend koningshuis G5 Bilderberg met de Jonge Schouten en Koolmees kijk wat ze nu veroorzaken  het houdt niet op! OPHOEPELEN WEG WEZEN.
1278794391939842048,Te veel blanke deelnemers dus verboden.Ruttes dictatuur.Utrecht verbiedt demonstratie tegen coronamaatregelen organisatie gaat hoe dan ook de straat op.https://t.co/sA3vU6E3xN
1278609315176251392,@ArbiterOfTweets @vlaamsfront @AlexRednax @fff007 Educatie of testen voor blanken en als ze falen op de test een boete.Interview van hun leiders staan ook online zelfverklaarde getrainde marxisten.Materiaal genoeg  helaas toont u uw ware gezicht als zijn factchecker selectief te zijn en het meteen af te doen als fake tjah.
