id_str,full_text
1245650905392795650,Coronavirus – De ChristenUnie wil de hoeren redden: https://t.co/OQ0rwkKpP1 https://t.co/RewHgIZflv
1245644637139660807,@ColliShop_NL ik kreeg gisteren ipv een doos sodastream cola light een doos orange. Hoe zit het met teruggave in de tijd van Corona?
1245644521393643525,Alles dankzij de carnaval griep. Die daar is en niet hier wij worden in Friesland solidair @MinVWS Wij gaan ook riant na corona leven in zorg. We gaan feesten beesten vreten en zuipen verkrachten en stropen. Smokkelen dat is solidair in spenderen basispolis. Is wennen
1245645294978494472,Gisteren in de hal van ons flatgebouw deze doos neergezet met kaartjes die ik zelf gemaakt heb. Mensen kunnen zo
1245648782756216838,@MeesterKees @BrendaSuitela Meestal ben ik heel keurig. Maar in deze tijd van #CoronaCrisis stap ik daar over heen. \\nMaar jij bent met je gestook tegen moslims een heel erg grote klootzak. \\nSteek die maar in je zak en flikker gvd op. https://t.co/EZ1ZshTGoS
1245650237529579523,Omdat je een debiel als burgemeester hebt.\\nEn daardoor je inwoners zich ook als debielen gedragen.\\nJullie zijn getroffen door Femke
1245664752996683776,@martijnarets @Quintin24 Corona de schuld geven redt een boel gezichten.
1245654774181023746,Grieks ziekenhuis ontvangt stofmaskers ipv medische maskers. (aan de doos te zien uit China) Ook in Griekenland heeft medisch personeel een schreidend te kort aan beschermend materiaal. #corona #COVID19 #griekenland https://t.co/ulK2Lq3GBK
1245664092272156672,Het haatvirus is vergelijkbaar met het coronavirus https://t.co/iYjRVuGbG9 via @trouw\\n\\nZet die neger een wit eierdoppie op de kop.  Wat een Calimero.
1245664420396781568,En bij dit soort figuren ga je toch denken flikker alles maar weer open en hopelijk pakt dat Coronavirus aardig wat van dit soort droeftoeters mee. https://t.co/i67sBViWDA
1245663633465585665,“( . . .) maar in Frankrijk is men nu al zo ver dat de regering openlijk toegeeft dat ze het risico niet nemen wil de Corona-lockdown in de banlieues af te dwingen uit angst voor een volledige volksopstand in die wijken voor allochtoon achterstandsvolk.” https://t.co/0CCGUf0kff
1245664739369369600,@RHoogland “Racisme is net zo besmettelijk als corona”.  Volgens @babaht . Gelukkig sterven mensen in Nederland niet door racisme. Helaas wel de blanken in Zuid Africa. Die worden vermoord omdat ze blank zijn.
1245684770253701121,@Martin_Jansen @MwChiznitsjenko @sbeuving @merlyntje Nee lukt niet na Wintersport en daarna #Carnaval2020 ( binnen )  met zo\n achterlijk RIVM !
1245760210670702593,En dan ook nog het #RIVM de schuld geven van de fouten. Stijlloos.
1245759806478180353,@Armiilan @RTLnieuws @rivm Omdat het volk niet zo achterlijk dom is als jij. Het leugen... Prutser.
1245769370313412609,@MikeVerweij @telegraaf er zitten echt mongolen bij t rivm
1245762067841368064,@BlijfThuis020 Ja als je je doos van Bol er ook bij zet...... niet het scherpste mes uit de la dit. Met zijn tv van 2 x 2.....
1245772139569000448,Heeft die neger die anti Zwarte Piet is al corona?
1245767643895926785,Godverdomme zap ik van #M weg zit ik naar een islamitische mongool te luisteren die bid via alaaaah voor het Coronavirus... Doe eens normaal @PubliekeOmroep \\nNeem aan dat er notities worden gemaakt van deze belachelijke programma\s
1245766158999007234,@paulrikmans @Nextdoor Je bent slaaf van de zogenaamde \\
1245768830913335300,@RobvanderPoel4 @Masterofyourda1 @prochange1 @rivm Hahahaha wat ben jij een achterlijke kankermongool. Houd gewoon je kankerbek dicht als je geen verstand hebt van de dingen die gebeuren
1255241455481827329,@Dhartn95 @thierrybaudet Jo Horn is een idiote mafkees die met zijn achterlijke haat-tweets pogingen doet iemand zo gek te krijgen dat diegene een \Fortuyntje\ op Baudet in de planning heeft. Extreem engbekken als Jo Horn hebben Fortuyn destijds ook het leven gekost.\\n\\n#Corona \\n#COVID19
1255244065177731078,@JamesdeMaas1 @robertjensen Die jensen speelt het slim. Alle tokkies hier luisteren als makke schapen
1255065184173019136,@Meeuwissen_PVV @geertwilderspvv @RobJetten @SigridKaag @MinPres Zoals ik gisteren al zei “Dat volk leeft de regels niet na en zijn ronduit achterlijk en verachtelijk‼️Tegen beter weten in verspreiden zij #COVID19 door geen afstand te houden #StayHomeSaveLives #KeepYourDistance
1255062672447377408,We zijn blij dat we ook Domo Hasselt vzw kunnen helpen met 20 tablets. Hiermee kunnen ze een aantal kinderen in kansarme gezinnen voorzien van een toestel om in deze moeilijke coronatijden van thuis uit les te kunnen volgen. #samentegencorona #elkaarhelpen #afstandsonderwijs https://t.co/ypnoujqJVI
1255061170479915009,@FolgoreFidelis De corona cijfertjes worden te laag ik voorzie een 2e uitbarsting over en paar weken ..kunnen ze straks de kids die weer naar school gaan en de versoepelende bezoekregeling voor verpleegtehuizen ( die eraan komt ) de schuld geven ipv het aanzetten vd 5G.
1255065179471126530,Wat een achterlijk volk! -&gt; Gigantische rij bij Ikea op eerste openingsdag na coronasluiting | Financieel | https://t.co/QeZCfKTdFe https://t.co/sJSumyw8lJ
1255234528303554565,@Steely020 @geertwilderspvv @RobJetten @SigridKaag Is homo nou het resultaat of de oorzaak van corona? Zo\n citaat als headline maakt nieuwsgierig.
1255151672826855426,Het is corona crisis en onze tweede kamer is een weekje vrij?....👀\\n\\nDas het zelfde als zeggen dat iedereen thuis moet blijven maar wel de #IKEA open gooien .....\\nDas toch debiel of .....👀
1255160208889991174,@dekoran1 @BLIKOPENER3331 Ik geloof er ten eerste geen ene flikker van
1255092483807158274,@Rudpren @wardmarkey Een doos? 1 doos dan? Dat is niet hamsteren.\\nWard olik. Wuk zegje gie nu?\\nSorry Rudy
1255102478158385152,De orderintake van #DMGMori krimpt in Q1 met 38%. De twee enige lichtpuntjes in de Q1 rapportage zijn: 4 mei start de Europese productie weer en digitalisering wint aan kracht. Voor de rest zeer sombere cijfers #coronacrisis #cncmachining #maakindustrie https://t.co/ZHww2z0bsF
1255035897202032645,@HappyKaffer @an3sdejo @rivm Wat kunnen wij daar van vinden? Dat gebeurt alom in Nederland. Ik vind het idioot maar wie ben ik. Vriendje helpt vriendje aan \n goedbetaalde baan. Een soort inteelt dus.
1255124550708273152,Net zo achterlijk als al die protesten van #ExtinctionRebellion en andere linksgekkies tegen #klimaatverandering. Maar daarbij stond driekwart van journalistiek Nederland gewoon totaal kritiekloos te juichen. https://t.co/306kUmzPFK
1255182771787632643,@RobAyrtonSenna @moeva18 @telegraaf Je zal nu maar zelfmoord plegen en Corona hebben ......\\n\\nCorona dode ✔️
1255184149977141249,@paulrikmans @meer_irma Hier wordt gewoon een achterlijk wijf opgepakt een hersenloze egoïst die niet denkt aan andere in Nederland. Het iemand die een fikse boete moet krijgen en in geval van corona geen plaats op de IC moet krijgen.
1255192342983835650,@manyavo @lotteleblanc @telegraaf Ja steeds meer worden al die ophitsers in de media goed zat op tv ook 24/7 gaat het over corona. Ze moeten ook eens kijken hoeveel mensen zelfmoord plegen door dat opzettelijk mensen bang maken.
1255105586477305858,@HWRita1961  jij bent een ordinaire domme randstad debiel  ws nog nooit een echte boerderij bezocht .\\nHopelijk velt corona jouw . https://t.co/XcW7xi9KRV
1255115536150794241,@citizrob Soms wel de noodzakelijke behoefte om geraniums te kopen\U0001f92aCorona heeft wel 1 frustratie weggehaald. Eieren bewaarde ik altijd in de koelkast en waren vaker niet te pellen dan wel! Door het gehamster paste er een doos niet in.En wat blijkt?Super pelbaar!Al 24 keer getest!Blij ei!
1255213015403769857,@frecq @piep_kuiken @OlivierCaluwe Van Ranst met een doos corona-vaccins. Die overhandigd hij aan De Block. Op die doos staat dat ze niet voor N-VA\ers zijn?
1254911322640318464,@tweetyg31118761 @peterweter25 @JenteDeClercq_ @ElsAmpe @Maggie_DeBlock @HorecaVL @vanranstmarc @VanGuchtSteven Juist wat de keuze voor mijn voetbalploeg is een rechtstreekse link naar het filmpje van Els of Corona.\\n\\nVoor 1 ding moet ik mvr. Ampe prijzen. Haar volgelingen zijn even achterlijk en mentaal labiel als haar.
1255014522672340992,Waarom Nederlandse complotdenkers Bill Gates de schuld geven van corona. https://t.co/2bfI4q2ilP
1255169705171734528,@Uiltje_knappen Ze houden bewust de testkits weg uit NL. Je kunt in NL niet eens een test doen of iemand al Corona heeft gehad. Te bizar voor woorden. Wat een achterlijk beleid.
1255140118333026306,Ik kreeg net te horen dat een nicht van mij
1255209815850311680,@Irisjuh62 @JPiraflex @angelb52 Dat wereldwijd iedereen gelooft in die achterlijke regels van Corona.\\nTerwijl er nog heel veel andere shit gebeurt om ons heen.
1254970540294619136,@mslaraduff @DSteenbakkers goed je handjes wassen en mondkapjes op. serieus antwoord. nu ieeets minder serieus antwoord: niet een domme kech zijn en de oudjes besmetten. denk aan de mensen om je heen... je wilt geen Zweden
1255057677903937538,In tijden van Corona nadenken over je uitvaart... ja natuurlijk! Mooi blog via @milieudefensie.\\n\\nEn dat mijn moeder in een doos wil. Lijkt me voor mij ook prima. Geen bloemen
1255058911855591425,@pieterzwaan Lamp zelf gemaakt of uit doos gehaald en opgehangen? Coronatijden hebben ook een impact op de huisvlijt-minimumstandaarden en de daarmee gepaard gaande bragging rights 😀
1249416876314296322,@sbarlingen @Hoogvlietsuper Stelketjes achterlijke om op #Paaszondag boodschapoen te moeten doen. Had je daar niet eerder tijd voor. Feestdagen winkels gesloten houden. #Pasen2020 #Pasen #coronavirus
1249381330980306945,Ik bescherm me als 75 jarige met suikerziekte zoveel mogelijk corona omdat ik het letterlijke criminele tuig wat kinderen verkracht de RIVM en Pharmaceutische Bill Gates industrieën dokter Mengeles\s van NU die beig zijn 15% wereld bevolking uit te roeien aan de kaak te stellen https://t.co/3eIsSC5qoV
1249208544748015624,@wimmmmel er wel tegen in gaan of achteraf mee doen aan protesten maar is nu vrij achterlijk om te doen
1249321816008658944,Verantwoordelijke politici veroordelen nu keihard het gedrag van het allochtoon islamitisch gespuis in #Anderlecht in de plaats van brave Vlamingen die op een willen uitrusten met de vinger te wijzen. #COVID19BE https://t.co/53N6V7AS1n
1249332418101891072,Hypocriete homo Henk Krol eet geen vlees meer door coronacrisis ...het zoveelste parlementaire jankverhaal. Vol met onwaarheden
1249350965486071808,Hoe achterlijk kan je zijn \U0001f92a\U0001f92a\U0001f92a\U0001f92a\\nHoge moslim predikant: homohuwelijk schuldig aan coronavirusepidemie https://t.co/C63x4Mf3yR
1249346283858538498,Dat achterlijk volkske dat nu alle regels aan zen laars lapt
1249261681257132039,COVID-19 is gecreëerd in een lab en verspreid onder mensen om ons slaaf te maken van enkele rijken. 5G masten spelen daarin een rol in. Elke dag 7-8 teentjes knoflook fijnkakken in een halve liter kokend water. OBEY 😱 https://t.co/pWALQFSqHV
1249263212652093440,Zondagochtend Pasen welkom in Antwerpen waar weer zovele domme achterlijke égoïsten een mes in de rug steken van al die hardwerkende zorgverleners artsen en corona patiënten\\nSHAME ON YOU \U0001f92e☹️ https://t.co/iVDBx0jWVl
1249272861363142662,@diecees Mijn nicht werkt in een verzorgingshuis
1249275807400448001,@tomvangrieken @DVanLangenhove @Maggie_DeBlock Kutbelgië met hun leugens.\\nEn de blanken hier moeten alles slikken en betalen.\\nEn in Anderlecht ontploft weer den boel met die vreemde luizen.\\nMaar ja 
1249432856146972676,De Britse proleet Dominic Cummings
1249438402946179075,@arnovermeulen wat ben jij toch een flapdrol! flikker een end op met je voetbal! de bestrijding &amp; handhaving van corona gaat nu voor op een stom spelletje
1249104052551667715,De Corona is soort hack om regering van veel landen over te nemen. Italie + Griekenland waren reeds slaaf van Europa met onredelijke eisen. Nu is verhipt Nederland aan de beurt
1249320816271114246,Denemarken laat als eerste de teugels los in de strijd tegen het coronavirus | Coronavirus | https://t.co/eNeyTy80Yj\\nDaar heeft men door hoe debiel en overdreven die lockdown bij een griepje was. Dus langzaam aan anders sta je helemaal voor joker. #NEXIT https://t.co/zQXTH2HVHT
1249310081470136320,@en_wat_dan_nog @Tineke_Strik Figuren als Tineke zijn er achterlijk genoeg voor. 1 ding beloof ik
1249362893902163969,er zijn dus ook coronabollenlullen (en de vrouwelijke equivalent). https://t.co/r3YffVl4KG
1249384663728128000,Aan de achterlijken die de social distancing niet respecteren: als ik niet meer mag gaan fietsen door uw debiel gedrag
1249393673659469825,Ik wil alle mongolen bedanken die vandaag naar de bollenvelden zijn geweest. Dankzij jullie zullen straks de maatregelen verlengd worden en weer meer mensen besmet zijn!! #blijfthuis #COVID2019 #domvolk
1249385752838000643,@JeroenHeuvelink @Esther_Voet @Charcastisch @rivm Ik heb er gewoon maling aan gehad want het is achterlijk en minder dan een griepje actuarieel gezien. Opgeklopte waanzin
1249393843587481600,@zondagmetlubach Check even deze mongool @arnovermeulen in @NOSsport. Onvoorstelbaar. Wat een domme idioot. Mooie van #coronanederland is dat je snel merkt wie niet te dom is om te poepen... En Arno: jij niet...
1249294142389334021,@kristofcalvo Wat ga je doen aan het allochtoon achterlijk tuig in Anderlecht?  Wij voeren oorlog tegen covid-19 dat allochtone krapuul voert oorlog tegen ons volk. Gij achterlijke debiel hou in het vervolg uw wafel.
1249296433636954113,@JeroenHeuvelink @Esther_Voet @Charcastisch @rivm Dit is zo ontzettend @D66. De passagiers de schuld geven van een ongeluk met een bus want je mag een bestuurder nooit op zijn verantwoordelijkheid wijzen.
1249295244530724864,VROLIJK PASEN! \\nEen doos vol lekkers voor #Pasen om het team een hart onder de riem te steken en tegelijk local retail te ondersteunen. Dank @KeesNoorman \\n\\n #winwin #happyeaster #samenstaanwesterk 💪#economie #coronacrisis #bedrijfsleven #amsterdam #ondernemers #zakelijk #netwerk https://t.co/8ZN0HelK5S
1249299240603586560,Ziek volk... Corona is letterlijk in CHINA begonnen maar op een of ander manier zijn het weeral fe zwarten die de schuld krijgen https://t.co/1nzkVSxaNQ
1249241670052458498,#coronavirus u is nodig in #Brussel. Wat een kutstad ook met kutvolk. Het punt is dat de inteelt criminelen niet met een fluwelen handschoen aangepakt kunnen worden. De misvormde mocro-landgenoten zijn vergelijkbaar met een infectie
1249242733086232580,@SvenOrnelis Dit zijn geen blanke Belgisch opgevoede jongeren.\\nDeze zwarte jongeren brengen onze blanke Belgisch opgevoede jongeren in diskrediet en mensen als U doen daar gretig aan mee door ze te omschrijven als gewoon “jongeren”\\nEtniciteit en cultuur spelen hier ook een rol.\\n#Covid19
1249231747033767938,@sypwynia @semitli1 Deze domme trut moet eens zorgen voor haar eigen mensen en het geld beter uitgeven dan aan haar eigen luxe en dure voetballers en de arme laten verhongeren.misschien wel verstandig van om uit de eu te stappen scheelt onze miljoen om in portugal Spanje Italië te geven muts
1249253353743429633,Na de beelden te zien van de coronafeestjes besef ik pas hoeveel achterlijke mensen er hier rondlopen
1249257887496634368,Vrolijk Pasen aan iedereen die verstand heeft en thuis blijft. \\nEen paasei in je * als je achterlijk bent en deze shit niet serieus neemt.\\n#blijfthuis
1249260475990396928,Fabian Franciscus vertelt bij @SpijkersBNNVARA  wat de #carona-maatregelen voor een autist betekenen\\n\\n👉 https://t.co/O1rSdEynOJ\\n\\n@Vanuitautisme @AutismeNVA @AutismeCentraal \\n#FabianFranciscus\\n#DeFranscheSchool #DFSBijJeThuis #blijfthuis #culemborg #stadstheater #theater #podium https://t.co/bixZ5ZH44s
1249453694204207105,https://t.co/wytzePf9dD\\n\\nDoor oa ook achterlijken op Twitter....\\n\\n#COVID19NL \\n#coronavirus
1249402590674198528,Trump´s achterlijke gedrag tijdens de persconferenties https://t.co/mMIS5tAM2M\\n\\nTrump is een topper.  Pak die linkse kliek maar op.
1249406290201391104,in deze corona tijd op zolder eens gaan kijken en in een doos onderstaande voetbal pins en medailles uit de jaren 60-70 terug gevonden https://t.co/1hpG9jVrnS
